,relevant_naics,estab,emp,payann,fips
92250,4247,8,71,3805,04019
92251,4248,5,0,0,04019
92252,4249,46,540,14592,04019
92253,4511,130,1460,26885,04019
92254,5122,3,4,129,04019
92255,5151,23,801,41505,04019
92256,4251,536,4284,225708,04013
92257,4413,601,6475,208589,04013
92258,4441,495,13553,377064,04013
92259,4453,106,641,14861,04013
92260,4481,1119,19021,314757,04013
92261,4511,429,5863,118790,04013
92262,4532,264,2594,46501,04013
92263,4533,277,4817,99935,04013
92264,4542,57,521,18319,04013
92265,4543,427,2161,88044,04013
92266,4842,373,7184,287403,04013
92267,4862,7,91,9336,04013
92268,4871,4,0,0,04013
92269,4872,4,40,1328,04013
92270,4879,4,100,3180,04013
92271,5311,1456,10838,550214,04013
92272,5414,472,1342,66204,04013
92273,5612,74,1620,98496,04013
92274,4421,272,3312,142689,04013
92275,4442,102,1683,51471,04013
92276,4461,1167,12275,485960,04013
92277,4512,58,1057,15406,04013
92278,4539,724,4929,135412,04013
92279,4811,22,15551,1191465,04013
92280,4881,100,3073,147407,04013
92281,5312,3222,6232,429827,04013
92282,5415,1870,21710,1937486,04013
92283,5613,763,39533,1506076,04013
92284,6215,396,7416,463552,04013
92285,8133,143,2097,94903,04013
92286,4885,204,2797,160747,04013
92287,5221,1125,34470,2357689,04013
92288,5313,1527,12074,689401,04013
92289,5416,3079,18442,1271200,04013
92290,6111,367,16352,601589,04013
92291,6112,7,347,17210,04013
92292,6216,322,10129,373922,04013
92293,6219,197,5778,334579,04013
92294,7111,64,1375,25513,04013
92295,7112,53,2571,621742,04013
92296,8134,184,1858,60221,04013
92297,4889,16,75,1896,04013
92298,5614,603,18713,621402,04013
92299,6113,84,17735,791438,04013
92300,6114,152,1130,78340,04013
92301,7113,100,1975,47014,04013
92302,8111,1796,12063,463931,04013
92303,4921,137,7574,342915,04013
92304,4922,71,670,22407,04013
92305,5222,779,19221,1398681,04013
92306,5321,216,2211,89789,04013
92307,6115,159,3990,201994,04013
92308,6221,33,58250,4018330,04013
92309,6222,7,2389,108153,04013
92310,6223,16,3113,187095,04013
92311,7114,31,101,5397,04013
92312,7115,174,370,25369,04013
92313,8139,417,4830,203504,04013
92314,4931,188,11328,488513,04013
92315,5322,174,2123,68318,04013
92316,5417,177,9327,1428223,04013
92317,5615,325,5227,276000,04013
92318,6116,625,5610,91985,04013
92319,6231,137,10631,375434,04013
92320,7121,39,1904,54994,04013
92321,8112,167,942,40156,04013
92322,5223,557,20817,1545165,04013
92323,5323,36,347,15572,04013
92324,5324,230,2612,161013,04013
92325,5418,584,4556,208156,04013
92326,6232,544,10474,272745,04013
92327,7131,34,1416,19200,04013
92328,7132,49,2733,88571,04013
92329,8113,209,2376,125128,04013
92330,5111,180,3475,191802,04013
92331,5231,402,5805,663945,04013
92332,5616,366,13022,431590,04013
92333,6117,126,1403,67468,04013
92334,6233,530,14536,396182,04013
92335,7139,784,22268,440355,04013
92336,8114,291,973,31463,04013
92337,5112,189,5569,614317,04013
92338,5239,1143,7859,726556,04013
92339,5331,51,1039,88833,04013
92340,5419,1012,10070,430248,04013
92341,5617,2754,35174,950785,04013
92342,6211,3556,32676,2859682,04013
92343,6239,86,1353,37689,04013
92344,8121,1617,9963,217510,04013
92345,5121,192,3943,74482,04013
92346,5411,2355,13070,1172020,04013
92347,6212,1953,12930,619157,04013
92348,6241,776,31527,712833,04013
92349,7211,456,30016,947518,04013
92350,8122,99,871,29911,04013
92351,5241,809,34504,2510332,04013
92352,5412,2028,15422,789619,04013
92353,5619,290,3053,174056,04013
92354,6213,2508,12308,503299,04013
92355,7212,28,348,8054,04013
92356,8123,289,4210,126302,04013
92357,5122,29,66,2713,04013
92358,5413,1665,21255,1570637,04013
92359,5511,762,54082,4079118,04013
92360,6242,121,3380,116915,04013
92361,7223,473,12149,235936,04013
92362,8129,610,5759,276384,04013
92363,5151,57,2340,172305,04013
92364,5611,604,7811,444930,04013
92365,5621,116,3365,212258,04013
92366,6214,607,14011,692839,04013
92367,6243,64,1477,40451,04013
92368,5152,3,0,0,04013
92369,5173,481,13567,862231,04013
92370,5242,2168,16610,1183906,04013
92371,5622,29,651,37873,04013
92372,5629,96,1139,55374,04013
92373,6244,554,9028,183425,04013
92374,7224,322,3997,74655,04013
92375,7225,6686,147111,2607240,04013
92376,8131,1204,14550,367666,04013
92377,8132,181,2017,127306,04013
92378,5174,7,0,0,04013
92379,5179,135,2777,128118,04013
92380,4411,423,20363,1273393,04013
92381,4422,351,3615,93497,04013
92382,4451,685,31775,817043,04013
92383,4482,308,3004,46757,04013
92384,4522,47,5492,117169,04013
92385,4523,380,31084,860384,04013
92386,4812,43,427,30246,04013
92387,4841,565,13561,589849,04013
92388,4851,8,1300,64349,04013
92389,4852,5,0,0,04013
92390,4853,60,1189,70277,04013
92391,4882,6,113,3768,04013
92392,4883,8,0,0,04013
92393,4884,119,1976,72489,04013
92394,5182,283,8016,694824,04013
92395,5259,11,10,862,04013
92396,4412,166,2516,112441,04013
92397,4431,323,4429,159372,04013
92398,4452,220,1629,30674,04013
92399,4471,778,10249,213861,04013
92400,4483,253,1578,58570,04013
92401,4531,87,394,17239,04013
92402,4541,759,14700,611416,04013
92403,4854,9,1133,42427,04013
92404,4855,15,618,25298,04013
92405,4859,93,2912,70407,04013
92406,5191,142,1081,88875,04013
92407,2361,1550,9581,667995,04013
92408,3221,4,245,7926,04013
92409,3222,30,1680,81226,04013
92410,3323,169,4250,208141,04013
92411,3346,6,17,833,04013
92412,3351,10,192,9902,04013
92413,3352,11,0,0,04013
92414,4232,189,2406,137634,04013
92415,4239,343,4168,211604,04013
92416,2362,521,10053,714993,04013
92417,2389,645,9732,522363,04013
92418,3231,294,4270,213123,04013
92419,3324,5,291,20768,04013
92420,3325,8,64,3516,04013
92421,3326,14,174,9220,04013
92422,3353,13,336,32110,04013
92423,3359,24,790,46675,04013
92424,4233,205,3275,178594,04013
92425,2371,202,5954,412315,04013
92426,3241,19,292,19245,04013
92427,3327,238,4509,234915,04013
92428,3361,3,0,0,04013
92429,3362,22,361,16415,04013
92430,3363,62,1936,100968,04013
92431,4241,113,1689,93558,04013
92432,3111,10,79,3505,04013
92433,3112,3,0,0,04013
92434,3113,11,133,3515,04013
92435,3251,17,533,36903,04013
92436,3252,11,302,18995,04013
92437,3253,5,97,6005,04013
92438,3254,40,2532,140632,04013
92439,3328,65,1323,54403,04013
92440,3364,58,10901,936948,04013
92441,4234,485,8307,722101,04013
92442,4242,143,3701,300817,04013
92443,2372,74,421,36077,04013
92444,2373,96,4764,325554,04013
92445,3114,10,312,10242,04013
92446,3115,12,1416,82908,04013
92447,3116,12,1708,90119,04013
92448,3118,91,4061,125112,04013
92449,3255,12,285,14864,04013
92450,3256,23,490,24974,04013
92451,3329,90,4830,365220,04013
92452,3366,3,34,1357,04013
92453,3369,14,224,8734,04013
92454,4243,80,774,30068,04013
92455,2379,26,486,30240,04013
92456,2381,928,19937,965500,04013
92457,3119,26,2909,99702,04013
92458,3259,25,1130,72488,04013
92459,3261,112,4166,203611,04013
92460,3331,19,901,44536,04013
92461,3332,23,587,38437,04013
92462,3371,108,2598,82670,04013
92463,4235,110,1207,76360,04013
92464,4244,334,9105,493380,04013
92465,1133,3,17,409,04013
92466,1141,3,0,0,04013
92467,3121,38,2404,112338,04013
92468,3333,26,342,23369,04013
92469,3334,23,770,43231,04013
92470,3372,43,1027,51998,04013
92471,4236,404,9763,874778,04013
92472,1151,27,195,7924,04013
92473,1152,52,136,4234,04013
92474,1153,5,10,2059,04013
92475,3132,3,48,1773,04013
92476,3133,6,60,1657,04013
92477,3141,16,175,4208,04013
92478,3262,18,399,18379,04013
92479,3271,3,33,1686,04013
92480,3272,19,535,25159,04013
92481,3335,59,1451,79139,04013
92482,3379,16,934,31988,04013
92483,2111,8,13,1102,04013
92484,2122,5,33,2942,04013
92485,2123,33,461,26754,04013
92486,3149,42,773,26986,04013
92487,3152,20,111,2112,04013
92488,3273,81,2108,104923,04013
92489,3336,6,194,10994,04013
92490,3339,34,672,34810,04013
92491,3391,117,3124,231104,04013
92492,3399,202,3073,154848,04013
92493,4237,275,3425,224650,04013
92494,4245,10,41,2679,04013
92495,4246,148,1379,88969,04013
92496,2131,20,287,29024,04013
92497,2382,2254,33203,1895969,04013
92498,3159,3,23,447,04013
92499,3162,3,4,79,04013
92500,3169,7,28,763,04013
92501,3274,3,0,0,04013
92502,3279,27,409,15396,04013
92503,3341,16,139,10680,04013
92504,3342,14,3043,250872,04013
92505,3343,3,0,0,04013
92506,3344,75,8082,636910,04013
92507,4238,606,8335,664896,04013
92508,4247,37,511,49474,04013
92509,2211,31,0,0,04013
92510,2212,11,0,0,04013
92511,2213,42,793,72158,04013
92512,3211,9,122,2666,04013
92513,3212,15,1198,49651,04013
92514,3219,110,3153,112078,04013
92515,3311,3,0,0,04013
92516,3312,3,0,0,04013
92517,3313,8,805,47678,04013
92518,3314,9,242,12811,04013
92519,3315,14,635,28621,04013
92520,4231,317,5322,249900,04013
92521,4248,35,3312,188462,04013
92522,4249,265,2415,119398,04013
92523,2383,1374,16090,695762,04013
92524,3321,14,537,28020,04013
92525,3322,15,311,10689,04013
92526,3345,71,5502,444560,04013
92527,4543,8,29,987,04007
92528,4841,8,44,1858,04007
92529,4842,7,0,0,04007
92530,7211,18,474,11107,04007
92531,7212,11,52,1280,04007
92532,7223,4,63,949,04007
92533,4884,6,22,819,04007
92534,4921,3,0,0,04007
92535,5111,7,38,1131,04007
92536,5151,3,6,108,04007
92537,5173,9,40,2076,04007
92538,7224,10,44,564,04007
92539,7225,95,1363,22520,04007
92540,5191,3,6,134,04007
92541,5221,13,83,3732,04007
92542,5222,3,0,0,04007
92543,5223,3,0,0,04007
92544,8111,22,63,1863,04007
92545,8114,5,8,173,04007
92546,8122,3,0,0,04007
92547,5239,4,0,0,04007
92548,5242,21,52,1750,04007
92549,5311,23,44,1233,04007
92550,8131,33,138,2328,04007
92551,8132,5,10,370,04007
92552,8133,3,24,658,04007
92553,8134,9,35,471,04007
92554,8139,7,15,454,04007
92555,2122,4,1497,95470,04007
92556,2123,4,8,362,04007
92557,2211,3,0,0,04007
92558,2213,4,15,776,04007
92559,5312,22,38,1656,04007
92560,5313,10,16,785,04007
92561,2361,33,109,3366,04007
92562,2362,5,12,520,04007
92563,2371,6,61,3041,04007
92564,5322,6,24,685,04007
92565,5324,3,17,1330,04007
92566,5411,19,57,3219,04007
92567,5412,21,72,978,04007
92568,2373,3,0,0,04007
92569,2381,21,95,2970,04007
92570,2382,34,109,3766,04007
92571,5413,9,23,1241,04007
92572,5415,5,17,959,04007
92573,5416,12,13,448,04007
92574,5419,12,61,2584,04007
92575,2383,8,76,1478,04007
92576,2389,15,227,14047,04007
92577,3273,3,53,1707,04007
92578,4236,3,6,332,04007
92579,4238,5,76,5348,04007
92580,5613,3,73,1320,04007
92581,5617,17,51,1804,04007
92582,5621,3,15,734,04007
92583,4244,4,0,0,04007
92584,4411,4,124,5204,04007
92585,4413,16,165,4789,04007
92586,6111,8,120,3061,04007
92587,6211,44,208,15827,04007
92588,6212,14,109,5046,04007
92589,4421,3,8,293,04007
92590,4422,4,18,326,04007
92591,4441,11,205,4729,04007
92592,4442,3,0,0,04007
92593,6213,21,79,3287,04007
92594,6214,16,182,6915,04007
92595,4451,9,359,9973,04007
92596,4453,3,17,244,04007
92597,4461,8,38,1693,04007
92598,4471,30,279,5622,04007
92599,4481,7,51,546,04007
92600,6216,5,58,2919,04007
92601,6219,7,162,10904,04007
92602,6231,4,497,16148,04007
92603,6232,9,78,1677,04007
92604,6233,5,64,1551,04007
92605,4483,3,7,281,04007
92606,4511,5,24,457,04007
92607,4523,10,0,0,04007
92608,4532,3,0,0,04007
92609,4533,6,43,916,04007
92610,4539,7,34,623,04007
92611,6241,8,48,1555,04007
92612,6244,6,0,0,04007
92613,7139,11,193,4197,04007
92614,5411,8,21,828,04009
92615,5412,9,43,824,04009
92616,5413,5,10,551,04009
92617,5617,10,54,940,04009
92618,6211,13,581,34306,04009
92619,6212,13,92,4454,04009
92620,6213,14,88,3181,04009
92621,6214,8,126,5726,04009
92622,6219,7,101,4917,04009
92623,6241,6,308,8986,04009
92624,6244,4,70,1235,04009
92625,7139,6,36,384,04009
92626,7211,7,123,1964,04009
92627,1151,4,0,0,04009
92628,2213,3,6,181,04009
92629,2361,21,125,5562,04009
92630,7223,3,0,0,04009
92631,7224,3,16,179,04009
92632,7225,43,783,9879,04009
92633,2381,13,65,2407,04009
92634,2382,15,65,2705,04009
92635,8111,15,87,2712,04009
92636,8121,3,6,219,04009
92637,8122,3,0,0,04009
92638,8131,11,41,649,04009
92639,3231,4,165,4859,04009
92640,4238,7,72,4158,04009
92641,4244,4,55,2424,04009
92642,8132,3,6,231,04009
92643,8134,4,14,357,04009
92644,4411,7,141,6108,04009
92645,4413,5,115,5398,04009
92646,4421,4,32,814,04009
92647,4431,5,0,0,04009
92648,4441,3,172,3274,04009
92649,4442,3,25,400,04009
92650,4451,9,312,6251,04009
92651,4453,3,0,0,04009
92652,4461,6,53,1697,04009
92653,4471,16,131,2854,04009
92654,4481,4,40,641,04009
92655,4511,4,22,299,04009
92656,4523,6,0,0,04009
92657,4539,3,0,0,04009
92658,4541,4,27,715,04009
92659,4543,5,11,434,04009
92660,4841,7,44,2167,04009
92661,4842,6,49,2405,04009
92662,5173,5,37,2263,04009
92663,5221,4,44,1408,04009
92664,5222,4,20,1811,04009
92665,5239,4,0,0,04009
92666,5242,10,27,927,04009
92667,5311,8,31,337,04009
92668,5312,6,8,127,04009
92669,1151,11,170,2203,04023
92670,2211,3,0,0,04023
92671,2361,15,31,1097,04023
92672,4532,7,25,365,04023
92673,4533,3,0,0,04023
92674,4539,12,41,640,04023
92675,4543,3,6,239,04023
92676,2362,4,31,711,04023
92677,2371,4,27,1300,04023
92678,2381,6,13,673,04023
92679,4841,51,492,17142,04023
92680,4842,26,235,7003,04023
92681,2382,13,50,1872,04023
92682,2383,3,5,69,04023
92683,2389,8,75,2632,04023
92684,3121,5,27,536,04023
92685,4884,4,34,850,04023
92686,4885,58,579,20174,04023
92687,4921,3,0,0,04023
92688,3219,4,17,451,04023
92689,3273,3,0,0,04023
92690,3344,4,0,0,04023
92691,3399,6,46,1262,04023
92692,4231,5,21,658,04023
92693,4931,28,436,14078,04023
92694,5151,3,11,181,04023
92695,5173,3,0,0,04023
92696,4234,5,0,0,04023
92697,4235,3,11,386,04023
92698,4236,5,61,2543,04023
92699,4237,3,9,239,04023
92700,4238,18,136,4387,04023
92701,5221,14,113,4410,04023
92702,5222,4,0,0,04023
92703,5241,3,7,475,04023
92704,5242,16,59,1288,04023
92705,4241,3,9,438,04023
92706,4244,107,1087,51609,04023
92707,5311,18,65,1510,04023
92708,5312,9,14,898,04023
92709,5313,12,25,1089,04023
92710,4245,5,29,763,04023
92711,4249,6,46,4538,04023
92712,4251,56,865,44813,04023
92713,5321,3,11,177,04023
92714,5411,11,28,1632,04023
92715,5412,17,78,2829,04023
92716,4411,6,114,3354,04023
92717,4413,14,131,4264,04023
92718,5413,5,7,253,04023
92719,5415,5,6,144,04023
92720,5416,18,50,2321,04023
92721,5419,4,22,459,04023
92722,4421,6,12,158,04023
92723,4422,6,15,409,04023
92724,4431,6,18,384,04023
92725,4441,7,146,3124,04023
92726,5613,4,256,4187,04023
92727,5614,3,4,90,04023
92728,5617,10,50,872,04023
92729,5621,3,16,346,04023
92730,6111,4,76,1863,04023
92731,6116,4,9,48,04023
92732,4451,9,244,6123,04023
92733,4452,6,36,508,04023
92734,4461,12,94,2812,04023
92735,4471,17,135,3248,04023
92736,6211,12,561,44775,04023
92737,6212,5,21,608,04023
92738,6213,9,28,932,04023
92739,6214,7,315,15733,04023
92740,6219,3,98,3315,04023
92741,4481,36,417,7068,04023
92742,6232,4,0,0,04023
92743,6233,3,17,247,04023
92744,6241,9,96,2259,04023
92745,6242,5,26,710,04023
92746,6243,3,46,676,04023
92747,6244,9,71,1773,04023
92748,4482,16,84,1331,04023
92749,4483,5,20,337,04023
92750,4511,3,0,0,04023
92751,4523,14,461,13134,04023
92752,7121,4,5,228,04023
92753,7139,5,31,343,04023
92754,7211,18,418,8271,04023
92755,8139,5,12,564,04023
92756,7212,4,25,518,04023
92757,7223,8,150,2437,04023
92758,7224,4,33,438,04023
92759,7225,62,780,12301,04023
92760,8111,18,72,2296,04023
92761,8121,12,23,305,04023
92762,8129,5,0,0,04023
92763,8131,15,119,2214,04023
92764,8133,5,25,679,04023
92765,2382,51,289,12104,04003
92766,2383,22,96,3051,04003
92767,4411,11,277,13704,04003
92768,4412,7,85,3637,04003
92769,4413,29,245,6872,04003
92770,4471,65,613,12162,04003
92771,4481,34,360,5402,04003
92772,4541,7,6,88,04003
92773,4543,10,54,2143,04003
92774,5221,32,270,10676,04003
92775,5222,15,53,3390,04003
92776,5223,6,27,1521,04003
92777,5411,27,148,7264,04003
92778,5412,32,140,3005,04003
92779,5611,5,213,8452,04003
92780,5612,3,44,1178,04003
92781,5613,4,0,0,04003
92782,5614,7,843,19889,04003
92783,5615,7,12,374,04003
92784,5616,6,38,1641,04003
92785,5617,47,278,6301,04003
92786,6213,40,179,5631,04003
92787,6214,33,482,22254,04003
92788,7113,3,16,240,04003
92789,7115,4,8,224,04003
92790,7121,8,76,1866,04003
92791,8111,60,280,7819,04003
92792,8112,5,14,414,04003
92793,1151,4,0,0,04003
92794,2123,4,15,900,04003
92795,2211,10,448,39553,04003
92796,2389,17,66,2977,04003
92797,3121,6,35,612,04003
92798,4421,3,18,148,04003
92799,4422,4,26,835,04003
92800,4431,9,105,1760,04003
92801,4441,20,474,12187,04003
92802,4482,12,57,768,04003
92803,4483,9,28,708,04003
92804,4841,17,86,3612,04003
92805,4842,17,99,2903,04003
92806,4853,3,0,0,04003
92807,5231,3,0,0,04003
92808,5239,18,30,2800,04003
92809,5241,4,14,932,04003
92810,5242,24,74,2210,04003
92811,5413,28,918,54368,04003
92812,5414,4,3,64,04003
92813,5415,77,1650,128993,04003
92814,5619,4,20,748,04003
92815,5621,4,31,1539,04003
92816,5629,6,32,1406,04003
92817,6215,3,12,919,04003
92818,6216,14,359,8323,04003
92819,6219,8,180,11798,04003
92820,6221,4,1176,56105,04003
92821,7139,11,122,1606,04003
92822,7211,48,514,8635,04003
92823,8113,5,9,373,04003
92824,8121,26,139,3008,04003
92825,8122,7,46,1666,04003
92826,2212,3,0,0,04003
92827,2213,8,153,5862,04003
92828,2361,45,217,7248,04003
92829,3273,4,70,2288,04003
92830,3323,3,12,293,04003
92831,3327,5,35,1567,04003
92832,3371,3,0,0,04003
92833,4236,6,31,2429,04003
92834,4237,3,13,742,04003
92835,4442,9,70,1262,04003
92836,4451,20,705,18962,04003
92837,4511,9,83,1436,04003
92838,4512,8,14,256,04003
92839,4523,26,1124,27039,04003
92840,4881,3,0,0,04003
92841,4884,7,62,2541,04003
92842,4885,9,50,1835,04003
92843,4921,3,0,0,04003
92844,4931,4,76,2729,04003
92845,5311,47,131,3086,04003
92846,5416,36,157,15460,04003
92847,6111,10,277,7592,04003
92848,6113,3,0,0,04003
92849,6116,13,0,0,04003
92850,6231,6,336,9056,04003
92851,6232,21,249,4418,04003
92852,6233,12,200,4415,04003
92853,7212,12,42,731,04003
92854,7223,8,168,2853,04003
92855,7224,21,142,2158,04003
92856,8123,6,45,632,04003
92857,8129,11,42,745,04003
92858,8131,83,394,6250,04003
92859,2362,13,134,4513,04003
92860,2371,13,119,7183,04003
92861,2381,19,96,3327,04003
92862,4238,5,35,1060,04003
92863,4239,4,13,416,04003
92864,4244,9,107,4514,04003
92865,4245,3,19,685,04003
92866,4249,3,0,0,04003
92867,4251,3,31,602,04003
92868,4452,10,44,459,04003
92869,4453,5,32,605,04003
92870,4461,24,183,5539,04003
92871,4532,15,91,1155,04003
92872,4533,17,96,1633,04003
92873,4539,19,109,1764,04003
92874,5111,5,0,0,04003
92875,5151,7,33,745,04003
92876,5173,19,185,10072,04003
92877,5312,23,53,1618,04003
92878,5313,23,149,4402,04003
92879,5321,4,32,743,04003
92880,5322,6,28,438,04003
92881,5417,3,42,3736,04003
92882,5419,17,340,19212,04003
92883,5511,7,120,4946,04003
92884,6211,62,505,30455,04003
92885,6212,36,251,10380,04003
92886,6241,14,222,4873,04003
92887,6242,4,33,711,04003
92888,6243,6,333,8742,04003
92889,6244,21,218,4093,04003
92890,7225,170,2719,41575,04003
92891,8132,5,8,537,04003
92892,8133,12,24,799,04003
92893,8134,10,58,528,04003
92894,8139,10,24,650,04003
92895,4481,4,19,262,04012
92896,4523,7,236,5479,04012
92897,4543,6,16,456,04012
92898,4884,4,0,0,04012
92899,5173,6,24,1302,04012
92900,5221,6,40,1324,04012
