,relevant_naics,estab,emp,payann,fips
312891,5322,4,29,794,39159
312892,5324,4,27,1631,39159
312893,5411,10,57,1911,39159
312894,5412,14,51,2121,39159
312895,5413,18,248,18260,39159
312896,5415,28,128,8304,39159
312897,5416,20,126,5767,39159
312898,5417,7,1934,223647,39159
312899,5419,11,1894,39248,39159
312900,5511,6,1760,206170,39159
312901,5611,5,37,1236,39159
312902,5613,10,863,22083,39159
312903,5617,50,844,32257,39159
312904,5619,4,26,3031,39159
312905,6111,3,103,1906,39159
312906,6116,10,91,1842,39159
312907,6211,20,294,19589,39159
312908,6212,10,111,6396,39159
312909,6213,19,106,3810,39159
312910,6214,5,133,3820,39159
312911,6231,3,249,8330,39159
312912,6241,6,63,1402,39159
312913,6244,4,59,1204,39159
312914,7139,18,234,3853,39159
312915,7211,4,41,912,39159
312916,7224,3,10,104,39159
312917,7223,7,93,2582,39159
312918,7225,70,1503,21941,39159
312919,8111,36,175,8218,39159
312920,8112,3,14,1075,39159
312921,8113,4,18,1179,39159
312922,8121,15,89,1741,39159
312923,8122,4,10,461,39159
312924,8123,5,10,230,39159
312925,8129,4,17,272,39159
312926,8131,45,259,5242,39159
312927,8132,3,8,260,39159
312928,8134,4,25,320,39159
312929,8139,5,20,509,39159
312930,1133,3,18,360,39131
312931,2123,3,36,2083,39131
312932,2361,8,13,564,39131
312933,2362,6,71,4215,39131
312934,2381,3,4,52,39131
312935,2382,7,41,1814,39131
312936,2389,4,23,1189,39131
312937,3211,13,268,8261,39131
312938,3219,7,17,1024,39131
312939,4411,5,128,4990,39131
312940,4413,6,38,814,39131
312941,4441,6,47,1127,39131
312942,4451,9,231,4792,39131
312943,4461,5,39,1165,39131
312944,4471,17,147,2521,39131
312945,4523,10,317,7718,39131
312946,2123,8,82,4812,39061
312947,1152,5,7,74,39061
312948,2211,54,1906,198581,39061
312949,2212,4,99,4533,39061
312950,2213,7,23,1246,39061
312951,4531,3,6,44,39131
312952,4841,8,23,1101,39131
312953,4842,13,76,4246,39131
312954,5173,5,33,1172,39131
312955,5221,15,191,7881,39131
312956,5222,6,25,760,39131
312957,5242,9,31,832,39131
312958,5311,5,52,1556,39131
312959,5411,5,16,411,39131
312960,5412,4,42,1637,39131
312961,5413,10,1699,120745,39131
312962,5415,3,127,10567,39131
312963,5617,4,9,316,39131
312964,6211,6,27,1701,39131
312965,6212,7,49,1379,39131
312966,6213,5,36,1706,39131
312967,6214,9,347,14396,39131
312968,6232,5,34,918,39131
312969,2361,300,1228,59176,39061
312970,2362,132,3093,230133,39061
312971,2371,21,915,55605,39061
312972,2372,7,79,7101,39061
312973,2373,18,773,79929,39061
312974,2379,5,155,13300,39061
312975,2381,187,2453,126295,39061
312976,6241,10,475,12488,39131
312977,6242,3,28,886,39131
312978,7225,35,575,7438,39131
312979,8111,5,31,434,39131
312980,8122,4,10,465,39131
312981,8121,3,14,276,39131
312982,8139,3,40,499,39131
312983,8131,20,53,774,39131
312984,2382,384,8131,502113,39061
312985,2383,207,2071,109469,39061
312986,2389,123,1540,103827,39061
312987,1152,3,10,149,39021
312988,2361,13,29,985,39021
312989,2362,5,14,325,39021
312990,2381,5,55,1446,39021
312991,2382,10,43,1965,39021
312992,2383,6,29,1721,39021
312993,2389,11,49,2018,39021
312994,3112,3,337,29462,39061
312995,3113,7,67,1177,39061
312996,3114,6,606,35520,39061
312997,3115,6,344,20716,39061
312998,3116,11,1070,51707,39061
312999,3118,40,1376,56486,39061
313000,3119,14,1562,94769,39061
313001,3121,27,1059,45453,39061
313002,3141,10,151,8482,39061
313003,3149,16,151,8655,39061
313004,3152,5,14,426,39061
313005,3219,26,245,10161,39061
313006,3221,3,124,6631,39061
313007,3222,18,723,39462,39061
313008,3231,121,2573,136817,39061
313009,3231,3,8,203,39021
313010,3323,3,47,1084,39021
313011,3327,5,81,3929,39021
313012,3363,4,1464,80088,39021
313013,4236,3,11,428,39021
313014,4238,5,93,5007,39021
313015,4245,3,34,1067,39021
313016,4249,6,133,6461,39021
313017,4411,7,105,5014,39021
313018,4413,8,49,966,39021
313019,4441,6,28,730,39021
313020,4442,4,30,614,39021
313021,4451,12,180,3876,39021
313022,4461,4,67,2409,39021
313023,4471,9,82,1704,39021
313024,4523,8,258,6926,39021
313025,4533,3,20,204,39021
313026,4539,5,22,256,39021
313027,4841,11,62,2481,39021
313028,4842,10,35,1714,39021
313029,5173,7,39,1959,39021
313030,3241,12,281,19310,39061
313031,3251,19,1467,102536,39061
313032,3252,6,318,30138,39061
313033,3254,11,1208,97171,39061
313034,3255,7,971,89066,39061
313035,3256,11,2251,190218,39061
313036,3259,9,333,23467,39061
313037,3261,25,2034,122246,39061
313038,3262,4,88,5052,39061
313039,3271,8,228,11788,39061
313040,3272,6,64,3665,39061
313041,3273,14,279,12803,39061
313042,3279,10,407,20380,39061
313043,3313,3,188,13228,39061
313044,3315,12,364,15071,39061
313045,3321,7,60,4947,39061
313046,3323,42,957,51018,39061
313047,5221,15,129,6248,39021
313048,5222,4,9,424,39021
313049,5223,3,4,174,39021
313050,5239,3,6,695,39021
313051,5242,12,40,1452,39021
313052,5311,12,32,1053,39021
313053,5322,4,9,565,39021
313054,5312,5,17,670,39021
313055,5411,6,17,626,39021
313056,5412,9,25,416,39021
313057,5413,7,136,13318,39021
313058,5414,3,16,573,39021
313059,5416,6,11,705,39021
313060,5419,8,26,964,39021
313061,5511,5,552,7676,39021
313062,5617,17,635,26299,39021
313063,6211,7,39,3160,39021
313064,6212,5,60,2849,39021
313065,3324,9,685,85556,39061
313066,3326,4,229,16933,39061
313067,3327,76,1806,115406,39061
313068,3328,28,678,36033,39061
313069,3332,7,516,35486,39061
313070,3333,6,432,21963,39061
313071,3335,31,1494,104508,39061
313072,3336,3,182,14738,39061
313073,3341,3,15,799,39061
313074,3342,3,22,1572,39061
313075,3345,22,1390,113132,39061
313076,3329,17,760,50565,39061
313077,3334,10,297,18656,39061
313078,3339,29,1140,68024,39061
313079,3344,7,181,8703,39061
313080,6213,9,38,1205,39021
313081,6214,5,39,1372,39021
313082,6231,4,225,6750,39021
313083,6241,6,91,1575,39021
313084,7139,8,253,2396,39021
313085,7223,5,43,734,39021
313086,7225,42,623,8200,39021
313087,8111,21,54,1859,39021
313088,8121,10,51,823,39021
313089,8122,7,36,1133,39021
313090,8129,3,14,200,39021
313091,8131,33,153,2203,39021
313092,8134,8,35,373,39021
313093,8139,4,10,159,39021
313094,3353,8,397,26190,39061
313095,3359,6,419,28470,39061
313096,3363,10,2094,180005,39061
313097,3364,28,7129,774186,39061
313098,3372,17,375,20178,39061
313099,3371,26,298,13113,39061
313100,3391,18,406,17981,39061
313101,3399,56,747,60252,39061
313102,4231,70,1950,92774,39061
313103,2212,3,114,5966,39057
313104,2123,4,29,1626,39057
313105,2361,56,229,11106,39057
313106,2362,13,189,14743,39057
313107,2381,39,209,10117,39057
313108,4232,31,1174,94122,39061
313109,4233,56,848,49651,39061
313110,4234,164,3306,305520,39061
313111,4235,61,1130,71567,39061
313112,4236,65,1016,72833,39061
313113,2382,62,561,29213,39057
313114,4237,73,1876,121990,39061
313115,2383,24,267,11528,39057
313116,2389,20,69,2827,39057
313117,3118,4,21,237,39057
313118,3231,7,46,2267,39057
313119,3149,4,34,980,39057
313120,3273,3,300,22628,39057
313121,3322,3,81,4818,39057
313122,3315,3,186,8929,39057
313123,3326,3,52,2343,39057
313124,3327,9,349,20146,39057
313125,3328,3,34,1139,39057
313126,3335,10,87,3773,39057
313127,3339,3,94,7005,39057
313128,3345,6,351,25310,39057
313129,3364,7,1027,69477,39057
313130,3391,4,13,207,39057
313131,3399,8,35,2396,39057
313132,4233,4,49,3928,39057
313133,4231,3,28,388,39057
313134,4234,11,75,4216,39057
313135,4236,14,98,7125,39057
313136,4238,205,3229,267708,39061
313137,4239,82,1209,74790,39061
313138,4241,37,416,33110,39061
313139,4242,32,667,82992,39061
313140,4243,29,515,29844,39061
313141,2211,3,40,2704,39125
313142,2361,6,7,310,39125
313143,2382,6,26,974,39125
313144,2383,3,26,884,39125
313145,2389,6,7,605,39125
313146,3261,5,289,15254,39125
313147,3327,5,95,3713,39125
313148,3363,3,448,15081,39125
313149,4238,3,18,1023,39125
313150,4239,3,32,1217,39125
313151,4245,4,38,2189,39125
313152,4411,4,65,2575,39125
313153,4413,4,24,475,39125
313154,4441,6,27,709,39125
313155,4451,4,124,1663,39125
313156,4471,12,106,1621,39125
313157,4523,4,18,409,39125
313158,4841,9,81,2622,39125
313159,4237,4,17,1049,39057
313160,4238,19,69,6266,39057
313161,4239,3,36,2382,39057
313162,4242,3,14,552,39057
313163,4244,6,163,7872,39057
313164,4246,3,5,260,39057
313165,4247,3,168,6921,39057
313166,4249,7,138,4906,39057
313167,4251,8,10,1480,39057
313168,4412,3,36,1586,39057
313169,4411,22,875,44019,39057
313170,4413,29,253,8466,39057
313171,4421,11,88,3406,39057
313172,4422,17,183,3251,39057
313173,4431,14,224,6856,39057
313174,4441,25,989,26262,39057
313175,4842,4,88,4481,39125
313176,4442,7,74,1587,39057
313177,5221,8,48,2156,39125
313178,5239,3,5,479,39125
313179,5242,10,37,1643,39125
313180,5411,5,24,569,39125
313181,5412,5,36,846,39125
313182,5617,3,7,237,39125
313183,5619,3,9,273,39125
313184,6213,6,22,413,39125
313185,6212,4,30,1319,39125
313186,6216,3,20,349,39125
313187,6233,4,185,3361,39125
313188,7225,27,248,2902,39125
313189,8111,8,32,975,39125
313190,8134,3,24,173,39125
313191,8131,20,62,741,39125
313192,4451,34,1490,32789,39057
313193,4453,10,57,712,39057
313194,4452,10,74,1019,39057
313195,4461,53,599,15887,39057
313196,4471,49,366,6156,39057
313197,4481,66,958,12421,39057
313198,4482,18,166,2221,39057
313199,4483,23,130,4506,39057
313200,4245,7,42,2633,39061
313201,4246,51,592,50324,39061
313202,4244,80,4225,227709,39061
313203,4247,12,227,15497,39061
313204,4248,11,801,43488,39061
313205,4249,50,668,33753,39061
313206,4251,171,2438,108420,39061
313207,4511,25,341,4732,39057
313208,4512,5,48,856,39057
313209,4522,6,660,9775,39057
313210,4523,26,1675,40623,39057
313211,4531,6,58,712,39057
313212,4532,16,142,2454,39057
313213,4533,11,137,2287,39057
313214,4539,32,304,7535,39057
313215,4541,15,46,1735,39057
313216,4841,25,252,13438,39057
313217,4842,11,52,2019,39057
313218,4543,13,56,2812,39057
313219,4884,3,12,202,39057
313220,4931,3,321,12035,39057
313221,4411,103,4606,242916,39061
313222,4413,158,1579,50981,39061
313223,4421,60,488,20089,39061
313224,2111,5,34,1351,39127
313225,2211,5,41,3662,39161
313226,2361,8,24,781,39161
313227,2389,9,33,1663,39161
313228,2361,9,23,703,39001
313229,1152,4,11,223,39023
313230,2211,3,69,7230,39023
313231,2361,25,80,2317,39023
313232,4412,19,207,9965,39061
313233,4422,72,859,24687,39061
313234,4431,83,953,30402,39061
313235,4441,125,3094,95884,39061
313236,1152,4,11,241,39133
313237,2123,9,75,6103,39133
313238,2131,8,23,1725,39133
313239,2211,6,34,3441,39133
313240,2361,55,211,8317,39133
313241,2362,19,227,15328,39133
313242,2371,13,142,11109,39133
313243,2362,4,55,2778,39161
313244,2381,6,19,846,39161
313245,2382,11,90,4158,39161
313246,1152,6,92,3740,39107
313247,2361,27,84,2933,39107
313248,2362,6,176,12882,39107
313249,2371,6,39,2134,39107
313250,2123,5,37,1550,39023
313251,5111,3,13,291,39057
313252,5112,4,68,8818,39057
313253,5121,4,121,1411,39057
313254,5173,23,139,6295,39057
313255,5182,7,312,23681,39057
313256,5191,5,18,1043,39057
313257,5221,63,1074,64314,39057
313258,5222,9,36,1982,39057
313259,5223,7,10,345,39057
313260,5231,14,61,7856,39057
313261,5239,46,181,30884,39057
313262,5241,13,40,4068,39057
313263,5242,52,194,9432,39057
313264,5311,46,165,4849,39057
313265,2111,5,4,125,39007
313266,2131,8,58,2655,39007
313267,2211,4,77,7991,39007
313268,2361,30,75,2736,39007
313269,2362,10,87,5100,39007
313270,2373,3,6,1761,39007
313271,2371,5,41,2479,39007
313272,2379,4,95,8671,39007
313273,2381,43,113,6754,39007
313274,2382,44,260,12640,39007
313275,2383,17,38,1261,39007
313276,2389,22,75,4630,39007
313277,3121,9,107,2569,39007
313278,3219,7,217,9764,39007
313279,3211,3,43,1502,39007
313280,5312,43,79,3410,39057
313281,5313,20,97,3898,39057
313282,5322,9,36,949,39057
313283,5411,43,150,7661,39057
313284,5412,44,230,11734,39057
313285,5413,62,1670,166388,39057
313286,5414,7,42,1814,39057
313287,5415,174,4841,391937,39057
313288,5416,80,1830,160834,39057
313289,3222,6,256,15032,39007
313290,3231,4,49,1643,39007
313291,3251,5,690,67778,39007
313292,3252,6,321,22628,39007
313293,3262,3,390,20028,39007
313294,3261,21,1650,74502,39007
313295,3273,3,7,678,39007
313296,3321,4,202,12670,39007
313297,3322,3,22,1025,39007
313298,3323,3,159,6913,39007
313299,3327,18,125,6274,39007
313300,3324,3,181,10411,39007
313301,3326,3,65,2793,39007
313302,3328,5,126,4828,39007
313303,3335,7,357,23715,39007
313304,3339,4,164,10321,39007
313305,4233,3,6,256,39007
313306,3363,5,93,2828,39007
313307,4231,4,28,1109,39007
313308,4235,7,76,4074,39007
313309,4237,5,16,855,39007
313310,4238,11,61,2979,39007
313311,4239,6,42,693,39007
313312,4244,3,33,833,39007
313313,4248,3,25,730,39007
313314,4249,3,41,1711,39007
313315,4251,3,2,98,39007
313316,5417,46,2427,228579,39057
313317,4411,23,307,13014,39007
313318,5418,10,124,4445,39057
313319,5419,23,288,7953,39057
313320,5511,14,241,15186,39057
313321,5611,10,45,1492,39057
313322,5612,3,74,5302,39057
313323,5613,11,283,8864,39057
313324,5614,19,545,19104,39057
313325,5615,4,20,661,39057
313326,5616,6,31,984,39057
313327,5617,91,596,17603,39057
313328,5619,10,55,1792,39057
313329,4412,7,25,1067,39007
313330,4413,24,127,3090,39007
313331,4421,7,34,1152,39007
313332,4422,3,15,437,39007
313333,4431,6,35,1063,39007
313334,4441,22,415,11666,39007
313335,4442,11,52,1358,39007
313336,4452,5,13,278,39007
313337,4451,35,659,11121,39007
313338,4453,3,9,222,39007
313339,4461,23,382,11566,39007
313340,4471,44,511,8890,39007
313341,4481,9,85,1254,39007
313342,5621,3,145,9304,39057
313343,5629,4,10,199,39057
313344,6111,6,153,3855,39057
313345,6113,14,2298,62405,39057
313346,6114,4,21,1270,39057
313347,6115,9,90,4741,39057
313348,6116,26,222,2279,39057
313349,6211,108,2313,160520,39057
313350,6212,68,513,25336,39057
313351,6213,53,381,12250,39057
313352,6214,19,226,10632,39057
313353,6215,13,48,1607,39057
313354,4511,8,33,532,39007
313355,4523,26,550,12385,39007
313356,4531,3,8,128,39007
313357,4532,8,24,369,39007
313358,4533,5,72,1020,39007
313359,4539,16,49,993,39007
313360,4541,5,39,581,39007
313361,4543,3,12,426,39007
313362,4841,31,136,5788,39007
313363,4921,3,89,4506,39007
313364,4931,5,167,7809,39007
313365,5151,3,36,1004,39007
313366,5173,15,156,7242,39007
313367,5221,41,282,11073,39007
313368,4842,21,179,7291,39007
313369,5222,11,36,1293,39007
313370,5223,8,15,608,39007
313371,6216,12,474,11944,39057
313372,6219,3,4,148,39057
313373,6221,3,1433,100743,39057
313374,6231,10,930,23896,39057
313375,6232,39,232,6450,39057
313376,6233,12,659,17165,39057
313377,6241,28,367,5730,39057
313378,6242,5,41,1182,39057
313379,6243,4,126,2553,39057
313380,6244,27,400,8552,39057
313381,7111,3,42,676,39057
313382,7115,3,2,1131,39057
313383,7139,27,510,8493,39057
313384,7211,23,771,15033,39057
313385,5231,5,18,2836,39007
313386,5239,6,8,1826,39007
313387,5241,30,31,1321,39007
313388,5242,33,128,5815,39007
313389,5311,27,65,1490,39007
313390,5312,12,18,885,39007
313391,5313,10,47,1526,39007
313392,5322,5,29,1046,39007
313393,5323,3,8,122,39007
313394,5411,29,100,4193,39007
313395,5412,31,236,4701,39007
313396,5413,9,21,1065,39007
313397,5415,6,50,4247,39007
313398,5416,9,44,1097,39007
313399,5418,3,3,92,39007
313400,5419,15,96,4034,39007
313401,5511,9,103,9836,39007
313402,7224,14,103,1700,39057
313403,7225,290,7490,110850,39057
313404,7223,21,417,6683,39057
313405,8111,68,392,14510,39057
313406,8112,7,42,1820,39057
313407,8113,7,57,2963,39057
313408,8114,5,40,1466,39057
313409,8121,64,438,10688,39057
313410,8122,12,77,2195,39057
313411,8123,6,26,435,39057
313412,8129,8,57,979,39057
313413,8131,118,1076,21621,39057
313414,8132,8,57,1437,39057
313415,8133,8,88,2386,39057
313416,8134,14,72,970,39057
313417,8139,10,20,666,39057
313418,5612,3,311,12798,39007
313419,5613,9,816,12311,39007
313420,5614,5,8,400,39007
313421,5617,45,309,6054,39007
313422,5615,5,13,416,39007
313423,5616,3,45,1557,39007
313424,5619,8,38,1322,39007
313425,5622,4,17,1005,39007
313426,5621,6,47,2341,39007
313427,5629,4,15,667,39007
313428,6111,5,126,3483,39007
313429,6116,4,23,277,39007
313430,6212,12,128,5159,39007
313431,6213,44,229,7221,39007
313432,6211,33,188,16910,39007
313433,6214,10,288,14030,39007
313434,6216,10,239,8481,39007
313435,6221,3,1445,77952,39007
313436,4442,32,230,7237,39061
313437,4451,244,7446,182359,39061
313438,4452,81,730,11529,39061
313439,4453,44,219,4423,39061
313440,4461,237,3057,106363,39061
313441,6231,8,690,18633,39007
313442,6232,11,293,7206,39007
313443,6233,6,98,1503,39007
313444,6242,7,32,797,39007
313445,6243,6,246,1137,39007
313446,6244,14,294,5729,39007
313447,7131,5,10,337,39007
313448,7139,29,267,3772,39007
313449,6241,19,460,6784,39007
313450,7211,15,274,5454,39007
313451,7212,9,44,1315,39007
313452,7223,7,74,2770,39007
313453,7224,20,77,760,39007
313454,7225,174,2101,30113,39007
313455,8111,50,165,5143,39007
313456,8113,5,16,294,39007
313457,8114,6,11,312,39007
313458,8121,26,111,1778,39007
313459,8122,13,102,2119,39007
313460,8123,6,17,195,39007
313461,8129,5,22,398,39007
313462,8131,73,351,4834,39007
313463,8134,16,105,1184,39007
313464,8132,5,14,219,39007
313465,8139,20,79,1022,39007
313466,4471,247,1975,39408,39061
313467,4481,286,4228,70724,39061
313468,4482,67,739,11906,39061
313469,4511,126,1713,30500,39061
313470,4483,68,400,14087,39061
313471,1152,5,24,462,39049
313472,2111,4,42,2917,39049
313473,2123,3,121,5952,39049
313474,2131,7,22,794,39049
313475,4512,27,427,6365,39061
313476,4522,16,1878,36704,39061
313477,4523,101,4204,103896,39061
313478,4531,31,188,4273,39061
313479,4532,60,580,8979,39061
313480,4533,61,897,16974,39061
313481,4539,141,1011,27205,39061
313482,2211,71,4741,600658,39049
313483,2213,4,43,2456,39087
313484,2361,13,52,1319,39087
313485,2362,4,159,12604,39087
313486,2371,4,210,17817,39087
313487,2381,7,46,1750,39087
313488,2212,16,1756,186939,39049
313489,2213,7,86,5122,39049
313490,2362,139,3252,258945,39049
313491,2361,366,2342,157370,39049
313492,2371,42,3066,232153,39049
313493,2372,16,50,5341,39049
313494,2373,30,2342,232296,39049
313495,2382,22,264,17841,39087
313496,2383,7,80,1849,39087
313497,2389,15,88,4844,39087
313498,3231,3,10,324,39087
313499,3273,5,44,1238,39087
313500,3323,4,77,4378,39087
313501,4235,3,16,261,39087
313502,4233,3,58,1291,39087
313503,4238,6,48,2004,39087
313504,4244,3,51,2072,39087
313505,4247,3,23,1176,39087
313506,4411,8,164,7275,39087
313507,4413,10,55,1359,39087
313508,4421,3,42,1529,39087
313509,4431,3,16,342,39087
313510,4441,9,246,5699,39087
313511,4442,3,17,301,39087
313512,4451,14,298,5573,39087
313513,4453,6,25,380,39087
313514,4461,15,149,5345,39087
313515,2379,5,207,17708,39049
313516,2381,233,2029,104653,39049
313517,2382,422,8283,502831,39049
313518,4471,24,169,2721,39087
313519,2383,277,3303,166042,39049
313520,4511,7,20,310,39087
313521,4523,14,545,14802,39087
313522,4531,3,15,181,39087
313523,4541,4,16,344,39087
313524,4539,5,21,228,39087
313525,4543,6,35,1643,39087
313526,4841,8,60,3002,39087
313527,4842,10,184,9133,39087
313528,4883,6,187,8855,39087
313529,5173,7,72,4058,39087
313530,5221,19,145,5437,39087
313531,5222,9,46,1586,39087
313532,5223,5,19,293,39087
313533,5231,3,5,457,39087
313534,5242,18,74,2388,39087
313535,5311,16,157,4429,39087
313536,2389,131,1853,134444,39049
313537,3114,4,157,6255,39049
313538,3115,4,534,49746,39049
313539,3116,7,341,14611,39049
313540,3118,43,1505,54544,39049
313541,3119,12,1114,52895,39049
313542,3121,29,1954,103851,39049
313543,3149,13,145,5256,39049
313544,3152,3,27,560,39049
313545,3219,16,442,15529,39049
313546,3222,8,557,23623,39049
313547,5313,3,7,124,39087
313548,5322,6,37,1408,39087
313549,5324,4,17,818,39087
313550,5411,14,44,2181,39087
313551,5412,13,87,2088,39087
313552,5415,4,7,120,39087
313553,5419,3,45,1454,39087
313554,5511,5,46,4780,39087
313555,5614,3,5,346,39087
313556,5617,20,196,6255,39087
313557,5619,4,19,393,39087
313558,5621,5,54,1965,39087
313559,6211,16,64,5723,39087
313560,6212,11,71,3462,39087
313561,6213,12,158,3665,39087
313562,6214,11,276,9870,39087
313563,6216,12,988,17836,39087
313564,3231,109,1988,98154,39049
313565,3241,11,202,14210,39049
313566,3251,6,214,13617,39049
313567,3252,6,438,34833,39049
313568,3254,4,1219,40185,39049
313569,3255,14,1015,80102,39049
313570,3256,3,23,898,39049
313571,3259,10,127,6737,39049
313572,3261,44,2575,151012,39049
313573,3262,6,44,2344,39049
313574,3273,15,442,30078,39049
313575,3279,16,860,46176,39049
313576,3323,40,935,55183,39049
313577,3321,8,769,42503,39049
313578,6231,4,324,8244,39087
313579,6232,15,149,2920,39087
313580,6233,3,84,1757,39087
313581,6239,3,37,1284,39087
313582,6241,19,268,7043,39087
313583,6244,8,86,1844,39087
313584,7211,3,22,293,39087
313585,7225,54,1236,17740,39087
313586,7139,10,22,244,39087
313587,7224,3,8,171,39087
313588,8111,17,72,1745,39087
313589,8121,6,35,417,39087
313590,8122,8,55,1698,39087
313591,8131,49,206,2661,39087
313592,8134,5,17,229,39087
313593,8139,3,17,902,39087
313594,3324,5,710,46240,39049
313595,3326,8,132,4830,39049
313596,3327,47,582,33860,39049
313597,3328,12,357,23978,39049
313598,3329,8,188,12292,39049
313599,3331,3,75,5062,39049
313600,3332,11,609,36600,39049
313601,3333,5,247,12397,39049
313602,3334,5,562,43258,39049
313603,3335,12,121,8089,39049
313604,3339,24,1047,80661,39049
313605,3341,4,57,3962,39049
313606,3342,3,141,7865,39049
313607,3344,7,522,24363,39049
313608,3345,25,575,29335,39049
313609,3351,4,69,3539,39049
313610,3353,5,37,2170,39049
313611,3359,4,266,20294,39049
313612,3361,4,350,21040,39049
313613,3362,4,475,24994,39049
313614,3363,12,1372,70646,39049
313615,4542,9,243,7029,39061
313616,4541,81,1406,76310,39061
313617,4543,49,256,8359,39061
313618,4812,8,1015,109376,39061
313619,4841,111,1914,117056,39061
313620,4842,70,1312,54565,39061
313621,4852,22,155,8103,39061
313622,4853,7,114,9530,39061
313623,3371,19,345,16436,39049
313624,3372,17,461,23038,39049
313625,3379,3,112,3672,39049
313626,3391,43,1276,50634,39049
313627,3399,48,1445,67568,39049
313628,4231,95,2741,138418,39049
313629,4232,49,933,63388,39049
313630,4854,20,1010,29299,39061
313631,4859,8,146,8769,39061
313632,4881,17,555,49679,39061
313633,4882,10,691,46154,39061
313634,4883,7,120,8417,39061
313635,4884,39,582,36515,39061
313636,4885,46,475,34870,39061
313637,4889,4,46,2991,39061
313638,4921,27,2560,120712,39061
313639,4922,12,158,4293,39061
313640,4931,41,2196,96016,39061
313641,4233,74,991,56858,39049
313642,4234,192,4434,286576,39049
313643,4235,23,384,22031,39049
313644,4237,87,1426,96240,39049
313645,5111,27,901,66393,39061
313646,4236,97,1671,138954,39049
313647,2211,3,59,6059,39101
313648,5112,47,1464,213828,39061
313649,5121,46,665,18778,39061
313650,5122,7,12,411,39061
313651,5151,21,1095,77603,39061
313652,5173,183,4708,368819,39061
313653,5179,7,78,8572,39061
313654,5182,57,4759,496543,39061
313655,2361,15,29,590,39101
313656,2362,7,60,2590,39101
313657,2381,11,108,6703,39101
313658,2382,20,173,8418,39101
313659,2383,7,31,1088,39101
313660,2389,7,23,1110,39101
313661,3118,3,176,12033,39101
313662,3222,3,499,24626,39101
313663,3231,9,78,2828,39101
313664,3253,3,229,17423,39101
313665,3323,4,129,7065,39101
313666,3327,8,72,3478,39101
313667,3336,3,113,5660,39101
313668,3363,5,567,24422,39101
313669,3399,3,21,589,39101
313670,4236,4,30,1445,39101
313671,4237,4,22,1145,39101
313672,4238,9,138,6008,39101
313673,4239,5,103,5779,39101
313674,4245,4,33,1646,39101
313675,4249,4,29,2107,39101
313676,4251,3,16,1682,39101
313677,4411,15,318,13549,39101
