	NAICS_Sector	NAICS_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	GEO_ID	estab	emp	payann	estimate
65	11	Support activities for crop production	49	1151	5	49005	Cache County	0500000US49005	3.0	25.05	1427.7	1.0
66	11	Support activities for crop production	49	1151	5	49005	Cache County, Utah	0500000US49005	3.0	40.774767801857585	3482.2761416408666	1.0
67	11	Support activities for crop production	49	1151	13	49013	Duchesne County	0500000US49013	2.0	16.7	951.8000000000001	1.0
68	11	Support activities for crop production	49	1151	13	49013	Duchesne County, Utah	0500000US49013	1.0	8.84984520123839	578.6840944272446	1.0
69	11	Support activities for crop production	49	1151	21	49021	Iron County	0500000US49021	1.0	8.35	475.90000000000003	1.0
70	11	Support activities for crop production	49	1151	21	49021	Iron County, Utah	0500000US49021	1.25	10.626160990712073	729.0130417956657	1.0
71	11	Support activities for crop production	49	1151	23	49023	Juab County, Utah	0500000US49023	1.0	7.552631578947368	557.1328947368421	1.0
72	11	Support activities for crop production	49	1151	27	49027	Millard County	0500000US49027	1.0	8.35	475.90000000000003	1.0
73	11	Support activities for crop production	49	1151	27	49027	Millard County, Utah	0500000US49027	1.0	9.431372549019608	571.1401960784314	1.0
74	11	Support activities for crop production	49	1151	35	49035	Salt Lake County	0500000US49035	3.0	25.05	1427.7	1.0
75	11	Support activities for crop production	49	1151	35	49035	Salt Lake County, Utah	0500000US49035	2.909090909090909	53.099352659724175	5284.990303968478	0.7272727272727273
76	11	Support activities for crop production	49	1151	37	49037	San Juan County	0500000US49037	1.0	8.35	475.90000000000003	1.0
77	11	Support activities for crop production	49	1151	37	49037	San Juan County, Utah	0500000US49037	1.0	8.84984520123839	578.6840944272446	1.0
78	11	Support activities for crop production	49	1151	43	49043	Summit County, Utah	0500000US49043	1.0	8.611455108359133	595.0990712074304	1.0
79	11	Support activities for crop production	49	1151	47	49047	Uintah County, Utah	0500000US49047	1.25	10.84984520123839	706.9215944272446	1.0
80	11	Support activities for crop production	49	1151	49	49049	Utah County	0500000US49049	5.0	41.75	2379.5	1.0
81	11	Support activities for crop production	49	1151	49	49049	Utah County, Utah	0500000US49049	4.0	28.289473684210527	1742.886435758514	0.5
82	11	Support activities for crop production	49	1151	53	49053	Washington County	0500000US49053	2.0	16.7	951.8000000000001	1.0
83	11	Support activities for crop production	49	1151	53	49053	Washington County, Utah	0500000US49053	1.0	8.84984520123839	578.6840944272446	1.0
84	11	Support activities for forestry	49	1153	7	49007	Carbon County, Utah	0500000US49007	1.0	0.0	0.0	1.0
85	11	Support activities for forestry	49	1153	17	49017	Garfield County, Utah	0500000US49017	1.0	0.0	0.0	1.0
86	11	Support activities for forestry	49	1153	35	49035	Salt Lake County, Utah	0500000US49035	1.0	0.5333333333333333	37.333333333333336	1.0
87	11	Support activities for forestry	49	1153	53	49053	Washington County	0500000US49053	1.0	0.0	102.0	1.0
88	11	Support activities for forestry	49	1153	53	49053	Washington County, Utah	0500000US49053	1.0	0.4	28.0	1.0
89	11	Support activities for forestry	49	1153	57	49057	Weber County	0500000US49057	2.0	0.0	204.0	1.0
90	11	Support activities for forestry	49	1153	57	49057	Weber County, Utah	0500000US49057	2.6	1.16	245.4	0.6
91	21	Coal mining	49	2121	7	49007	Carbon County	0500000US49007	5.0	590.3571428571429	43050.71428571429	1.0
92	21	Coal mining	49	2121	7	49007	Carbon County, Utah	0500000US49007	3.5	685.7027272727273	52152.13020979021	0.8
93	21	Coal mining	49	2121	15	49015	Emery County	0500000US49015	4.0	472.2857142857143	34440.57142857143	1.0
94	21	Coal mining	49	2121	15	49015	Emery County, Utah	0500000US49015	3.2857142857142856	413.7688311688312	30185.175624375628	0.5714285714285714
95	21	Coal mining	49	2121	21	49021	Iron County	0500000US49021	1.0	118.07142857142857	8610.142857142857	1.0
96	21	Coal mining	49	2121	21	49021	Iron County, Utah	0500000US49021	1.0	108.66136363636365	8291.614335664337	1.0
97	21	Coal mining	49	2121	35	49035	Salt Lake County	0500000US49035	2.0	236.14285714285714	17220.285714285714	1.0
98	21	Coal mining	49	2121	35	49035	Salt Lake County, Utah	0500000US49035	3.0	228.82500000000002	17762.138461538463	0.75
99	21	Coal mining	49	2121	41	49041	Sevier County	0500000US49041	1.0	118.07142857142857	8610.142857142857	1.0
100	21	Coal mining	49	2121	41	49041	Sevier County, Utah	0500000US49041	1.0	108.66136363636365	8291.614335664337	1.0
101	21	Coal mining	49	2121	57	49057	Weber County	0500000US49057	1.0	118.07142857142857	8610.142857142857	1.0
102	21	Metal ore mining	49	2122	1	49001	Beaver County	0500000US49001	1.0	0.0	0.0	1.0
103	21	Metal ore mining	49	2122	1	49001	Beaver County, Utah	0500000US49001	1.5	127.66666666666667	10052.641666666666	1.0
104	21	Metal ore mining	49	2122	7	49007	Carbon County	0500000US49007	1.0	0.0	0.0	1.0
105	21	Metal ore mining	49	2122	7	49007	Carbon County, Utah	0500000US49007	1.0	85.11111111111111	6701.761111111111	1.0
106	21	Metal ore mining	49	2122	11	49011	Davis County	0500000US49011	1.0	0.0	0.0	1.0
107	21	Metal ore mining	49	2122	11	49011	Davis County, Utah	0500000US49011	1.0	0.0	0.0	1.0
108	21	Metal ore mining	49	2122	19	49019	Grand County, Utah	0500000US49019	1.0	63.0	4935.875	1.0
109	21	Metal ore mining	49	2122	21	49021	Iron County	0500000US49021	1.0	0.0	0.0	1.0
110	21	Metal ore mining	49	2122	21	49021	Iron County, Utah	0500000US49021	1.0	0.0	0.0	1.0
111	21	Metal ore mining	49	2122	23	49023	Juab County	0500000US49023	1.0	0.0	0.0	1.0
112	21	Metal ore mining	49	2122	23	49023	Juab County, Utah	0500000US49023	1.6666666666666667	75.72222222222223	4555.7138888888885	0.6666666666666666
113	21	Metal ore mining	49	2122	25	49025	Kane County	0500000US49025	1.0	0.0	0.0	1.0
114	21	Metal ore mining	49	2122	25	49025	Kane County, Utah	0500000US49025	1.0	63.833333333333336	5026.320833333333	1.0
115	21	Metal ore mining	49	2122	27	49027	Millard County	0500000US49027	1.0	0.0	0.0	1.0
116	21	Metal ore mining	49	2122	27	49027	Millard County, Utah	0500000US49027	1.25	96.16666666666667	7584.704166666666	1.0
117	21	Metal ore mining	49	2122	35	49035	Salt Lake County	0500000US49035	4.0	0.0	0.0	1.0
118	21	Metal ore mining	49	2122	35	49035	Salt Lake County, Utah	0500000US49035	4.2	579.2666666666667	47208.776666666665	0.8
119	21	Metal ore mining	49	2122	37	49037	San Juan County	0500000US49037	1.0	0.0	0.0	1.0
120	21	Metal ore mining	49	2122	37	49037	San Juan County, Utah	0500000US49037	2.0	127.66666666666667	10052.641666666666	1.0
121	21	Metal ore mining	49	2122	41	49041	Sevier County, Utah	0500000US49041	1.0	127.66666666666667	10052.641666666666	1.0
122	21	Metal ore mining	49	2122	45	49045	Tooele County	0500000US49045	1.0	0.0	0.0	1.0
123	21	Metal ore mining	49	2122	49	49049	Utah County	0500000US49049	1.0	0.0	0.0	1.0
124	21	Metal ore mining	49	2122	53	49053	Washington County, Utah	0500000US49053	1.0	127.66666666666667	10052.641666666666	1.0
125	21	Metal ore mining	49	2122	57	49057	Weber County	0500000US49057	1.0	0.0	0.0	1.0
126	21	Nonmetallic mineral mining and quarrying	49	2123	1	49001	Beaver County	0500000US49001	1.0	31.64864864864865	2033.5405405405406	1.0
127	21	Nonmetallic mineral mining and quarrying	49	2123	1	49001	Beaver County, Utah	0500000US49001	1.0	25.552304292929293	1627.4591287878789	1.0
128	21	Nonmetallic mineral mining and quarrying	49	2123	3	49003	Box Elder County	0500000US49003	3.0	0.0	1040.0	0.0
129	21	Nonmetallic mineral mining and quarrying	49	2123	3	49003	Box Elder County, Utah	0500000US49003	3.3636363636363638	84.07946598855689	6406.4958677685945	0.45454545454545453
130	21	Nonmetallic mineral mining and quarrying	49	2123	5	49005	Cache County	0500000US49005	1.0	31.64864864864865	2033.5405405405406	1.0
131	21	Nonmetallic mineral mining and quarrying	49	2123	5	49005	Cache County, Utah	0500000US49005	2.0	19.458459595959596	1254.5480735930737	0.5714285714285714
132	21	Nonmetallic mineral mining and quarrying	49	2123	11	49011	Davis County	0500000US49011	3.0	14.0	904.0	0.0
133	21	Nonmetallic mineral mining and quarrying	49	2123	11	49011	Davis County, Utah	0500000US49011	2.75	29.684343434343432	2331.3636363636365	0.5
134	21	Nonmetallic mineral mining and quarrying	49	2123	13	49013	Duchesne County	0500000US49013	2.0	63.2972972972973	4067.0810810810813	1.0
135	21	Nonmetallic mineral mining and quarrying	49	2123	13	49013	Duchesne County, Utah	0500000US49013	3.375	9.984375	547.6979166666666	0.125
136	21	Nonmetallic mineral mining and quarrying	49	2123	15	49015	Emery County	0500000US49015	1.0	31.64864864864865	2033.5405405405406	1.0
137	21	Nonmetallic mineral mining and quarrying	49	2123	15	49015	Emery County, Utah	0500000US49015	1.0	25.552304292929293	1627.4591287878789	1.0
138	21	Nonmetallic mineral mining and quarrying	49	2123	19	49019	Grand County	0500000US49019	1.0	31.64864864864865	2033.5405405405406	1.0
139	21	Nonmetallic mineral mining and quarrying	49	2123	19	49019	Grand County, Utah	0500000US49019	1.25	32.32730429292929	2061.7241287878787	1.0
140	21	Nonmetallic mineral mining and quarrying	49	2123	21	49021	Iron County	0500000US49021	1.0	31.64864864864865	2033.5405405405406	1.0
141	21	Nonmetallic mineral mining and quarrying	49	2123	21	49021	Iron County, Utah	0500000US49021	1.8	38.18489898989899	2493.0256363636363	0.8
142	21	Nonmetallic mineral mining and quarrying	49	2123	23	49023	Juab County	0500000US49023	1.0	31.64864864864865	2033.5405405405406	1.0
143	21	Nonmetallic mineral mining and quarrying	49	2123	23	49023	Juab County, Utah	0500000US49023	1.0	26.01875	1639.4258333333332	1.0
144	21	Nonmetallic mineral mining and quarrying	49	2123	25	49025	Kane County	0500000US49025	1.0	31.64864864864865	2033.5405405405406	1.0
145	21	Nonmetallic mineral mining and quarrying	49	2123	25	49025	Kane County, Utah	0500000US49025	1.0	25.552304292929293	1627.4591287878789	1.0
146	21	Nonmetallic mineral mining and quarrying	49	2123	27	49027	Millard County	0500000US49027	3.0	94.94594594594595	6100.621621621622	1.0
147	21	Nonmetallic mineral mining and quarrying	49	2123	27	49027	Millard County, Utah	0500000US49027	3.5	42.0140625	2962.944375	0.25
148	21	Nonmetallic mineral mining and quarrying	49	2123	29	49029	Morgan County	0500000US49029	1.0	31.64864864864865	2033.5405405405406	1.0
149	21	Nonmetallic mineral mining and quarrying	49	2123	29	49029	Morgan County, Utah	0500000US49029	1.25	32.32730429292929	2061.7241287878787	1.0
150	21	Nonmetallic mineral mining and quarrying	49	2123	33	49033	Rich County	0500000US49033	1.0	31.64864864864865	2033.5405405405406	1.0
151	21	Nonmetallic mineral mining and quarrying	49	2123	33	49033	Rich County, Utah	0500000US49033	1.0	25.552304292929293	1627.4591287878789	1.0
152	21	Nonmetallic mineral mining and quarrying	49	2123	35	49035	Salt Lake County	0500000US49035	9.0	189.0	15550.0	0.0
153	21	Nonmetallic mineral mining and quarrying	49	2123	35	49035	Salt Lake County, Utah	0500000US49035	8.875	264.0	17787.5	0.0
154	21	Nonmetallic mineral mining and quarrying	49	2123	37	49037	San Juan County	0500000US49037	1.0	31.64864864864865	2033.5405405405406	1.0
155	21	Nonmetallic mineral mining and quarrying	49	2123	37	49037	San Juan County, Utah	0500000US49037	1.0	24.9375	1541.7916666666665	1.0
156	21	Nonmetallic mineral mining and quarrying	49	2123	39	49039	Sanpete County	0500000US49039	4.0	126.5945945945946	8134.1621621621625	1.0
157	21	Nonmetallic mineral mining and quarrying	49	2123	39	49039	Sanpete County, Utah	0500000US49039	3.0	35.6225	2133.311	0.4
158	21	Nonmetallic mineral mining and quarrying	49	2123	41	49041	Sevier County	0500000US49041	3.0	94.94594594594595	6100.621621621622	1.0
159	21	Nonmetallic mineral mining and quarrying	49	2123	41	49041	Sevier County, Utah	0500000US49041	3.625	230.7640625	11792.819375	0.25
160	21	Nonmetallic mineral mining and quarrying	49	2123	43	49043	Summit County	0500000US49043	4.0	126.5945945945946	8134.1621621621625	1.0
161	21	Nonmetallic mineral mining and quarrying	49	2123	43	49043	Summit County, Utah	0500000US49043	5.0	101.01875	7403.925833333333	0.25
162	21	Nonmetallic mineral mining and quarrying	49	2123	45	49045	Tooele County	0500000US49045	2.0	63.2972972972973	4067.0810810810813	1.0
163	21	Nonmetallic mineral mining and quarrying	49	2123	45	49045	Tooele County, Utah	0500000US49045	1.75	44.870233585858585	2869.4703409090907	1.0
164	21	Nonmetallic mineral mining and quarrying	49	2123	47	49047	Uintah County	0500000US49047	5.0	158.24324324324326	10167.702702702703	1.0
165	21	Nonmetallic mineral mining and quarrying	49	2123	47	49047	Uintah County, Utah	0500000US49047	6.363636363636363	289.72185314685316	23447.74272727273	0.5454545454545454
166	21	Nonmetallic mineral mining and quarrying	49	2123	49	49049	Utah County	0500000US49049	7.0	31.0	1014.0	0.0
167	21	Nonmetallic mineral mining and quarrying	49	2123	49	49049	Utah County, Utah	0500000US49049	10.75	143.93148674242423	9313.534602272726	0.375
168	21	Nonmetallic mineral mining and quarrying	49	2123	51	49051	Wasatch County	0500000US49051	1.0	31.64864864864865	2033.5405405405406	1.0
169	21	Nonmetallic mineral mining and quarrying	49	2123	53	49053	Washington County	0500000US49053	1.0	31.64864864864865	2033.5405405405406	1.0
170	21	Nonmetallic mineral mining and quarrying	49	2123	53	49053	Washington County, Utah	0500000US49053	2.7142857142857144	62.752687590187584	4063.978722943723	0.5714285714285714
171	21	Nonmetallic mineral mining and quarrying	49	2123	55	49055	Wayne County	0500000US49055	1.0	31.64864864864865	2033.5405405405406	1.0
172	21	Nonmetallic mineral mining and quarrying	49	2123	55	49055	Wayne County, Utah	0500000US49055	1.0	25.552304292929293	1627.4591287878789	1.0
173	21	Nonmetallic mineral mining and quarrying	49	2123	57	49057	Weber County	0500000US49057	1.0	31.64864864864865	2033.5405405405406	1.0
174	21	Nonmetallic mineral mining and quarrying	49	2123	57	49057	Weber County, Utah	0500000US49057	2.6363636363636362	180.82824927597656	13122.970275482094	0.7272727272727273
175	21	Oil and gas extraction	49	2111	7	49007	Carbon County	0500000US49007	3.0	176.88	19416.12	1.0
176	21	Oil and gas extraction	49	2111	7	49007	Carbon County, Utah	0500000US49007	3.0	338.16086956521735	30887.464734299516	0.8888888888888888
177	21	Oil and gas extraction	49	2111	11	49011	Davis County	0500000US49011	1.0	58.96	6472.04	1.0
178	21	Oil and gas extraction	49	2111	11	49011	Davis County, Utah	0500000US49011	1.0	50.03731884057971	5423.681884057971	1.0
179	21	Oil and gas extraction	49	2111	13	49013	Duchesne County	0500000US49013	9.0	530.64	58248.36	1.0
180	21	Oil and gas extraction	49	2111	13	49013	Duchesne County, Utah	0500000US49013	10.875	599.695652173913	68268.70108695651	0.25
181	21	Oil and gas extraction	49	2111	15	49015	Emery County	0500000US49015	1.0	58.96	6472.04	1.0
182	21	Oil and gas extraction	49	2111	17	49017	Garfield County	0500000US49017	1.0	58.96	6472.04	1.0
183	21	Oil and gas extraction	49	2111	17	49017	Garfield County, Utah	0500000US49017	1.0	50.03731884057971	5423.681884057971	1.0
184	21	Oil and gas extraction	49	2111	19	49019	Grand County	0500000US49019	2.0	117.92	12944.08	1.0
185	21	Oil and gas extraction	49	2111	19	49019	Grand County, Utah	0500000US49019	3.25	57.06666666666666	6479.183333333333	0.5
186	21	Oil and gas extraction	49	2111	21	49021	Iron County, Utah	0500000US49021	1.0	55.39130434782608	5918.130434782608	1.0
187	21	Oil and gas extraction	49	2111	35	49035	Salt Lake County	0500000US49035	16.0	102.0	19446.0	0.0
188	21	Oil and gas extraction	49	2111	35	49035	Salt Lake County, Utah	0500000US49035	12.75	93.0	12057.75	0.0
189	21	Oil and gas extraction	49	2111	37	49037	San Juan County	0500000US49037	3.0	176.88	19416.12	1.0
190	21	Oil and gas extraction	49	2111	37	49037	San Juan County, Utah	0500000US49037	2.25	116.17246376811593	12749.842028985506	1.0
191	21	Oil and gas extraction	49	2111	39	49039	Sanpete County, Utah	0500000US49039	1.0	43.46231884057971	4618.073913043478	1.0
192	21	Oil and gas extraction	49	2111	43	49043	Summit County	0500000US49043	1.0	58.96	6472.04	1.0
193	21	Oil and gas extraction	49	2111	43	49043	Summit County, Utah	0500000US49043	1.0	43.46231884057971	4618.073913043478	1.0
194	21	Oil and gas extraction	49	2111	45	49045	Tooele County, Utah	0500000US49045	1.0	46.391304347826086	4226.347826086956	1.0
195	21	Oil and gas extraction	49	2111	47	49047	Uintah County	0500000US49047	12.0	157.0	18126.0	0.0
196	21	Oil and gas extraction	49	2111	47	49047	Uintah County, Utah	0500000US49047	9.25	184.98369565217394	18311.527173913044	0.125
197	21	Oil and gas extraction	49	2111	49	49049	Utah County	0500000US49049	1.0	58.96	6472.04	1.0
198	21	Oil and gas extraction	49	2111	49	49049	Utah County, Utah	0500000US49049	1.6666666666666667	34.52487922705314	3742.4545893719805	0.6666666666666666
199	21	Oil and gas extraction	49	2111	53	49053	Washington County	0500000US49053	1.0	58.96	6472.04	1.0
200	21	Oil and gas extraction	49	2111	57	49057	Weber County	0500000US49057	2.0	117.92	12944.08	1.0
201	21	Oil and gas extraction	49	2111	57	49057	Weber County, Utah	0500000US49057	2.25	111.67246376811593	11903.950724637682	1.0
202	21	Support activities for mining	49	2131	5	49005	Cache County	0500000US49005	6.0	0.0	590.0	0.0
203	21	Support activities for mining	49	2131	5	49005	Cache County, Utah	0500000US49005	2.8	38.47012987012987	3394.335064935065	0.4
204	21	Support activities for mining	49	2131	7	49007	Carbon County	0500000US49007	4.0	8.0	330.0	0.0
205	21	Support activities for mining	49	2131	7	49007	Carbon County, Utah	0500000US49007	3.6	132.0	10742.5	0.4
206	21	Support activities for mining	49	2131	9	49009	Daggett County, Utah	0500000US49009	1.0	39.94	2996.88	1.0
207	21	Support activities for mining	49	2131	11	49011	Davis County	0500000US49011	4.0	75.0	3624.0	0.0
208	21	Support activities for mining	49	2131	11	49011	Davis County, Utah	0500000US49011	4.333333333333333	62.666666666666664	3889.0	0.0
209	21	Support activities for mining	49	2131	13	49013	Duchesne County	0500000US49013	84.0	787.0	45906.0	0.0
210	21	Support activities for mining	49	2131	13	49013	Duchesne County, Utah	0500000US49013	79.75	641.125	38260.375	0.0
211	21	Support activities for mining	49	2131	15	49015	Emery County	0500000US49015	2.0	160.4848484848485	12509.151515151516	1.0
212	21	Support activities for mining	49	2131	15	49015	Emery County, Utah	0500000US49015	2.0	79.13766233766233	6410.648831168832	1.0
213	21	Support activities for mining	49	2131	17	49017	Garfield County, Utah	0500000US49017	1.0	44.08766233766234	3683.4188311688313	1.0
214	21	Support activities for mining	49	2131	19	49019	Grand County	0500000US49019	5.0	401.21212121212125	31272.878787878788	1.0
215	21	Support activities for mining	49	2131	19	49019	Grand County, Utah	0500000US49019	4.25	70.22	5146.0425	0.25
216	21	Support activities for mining	49	2131	21	49021	Iron County	0500000US49021	3.0	240.72727272727275	18763.727272727272	1.0
217	21	Support activities for mining	49	2131	21	49021	Iron County, Utah	0500000US49021	3.090909090909091	148.64512396694215	11883.888925619834	0.6363636363636364
218	21	Support activities for mining	49	2131	23	49023	Juab County	0500000US49023	2.0	160.4848484848485	12509.151515151516	1.0
219	21	Support activities for mining	49	2131	23	49023	Juab County, Utah	0500000US49023	1.3333333333333333	55.965714285714284	4408.9228571428575	1.0
220	21	Support activities for mining	49	2131	27	49027	Millard County	0500000US49027	1.0	80.24242424242425	6254.575757575758	1.0
221	21	Support activities for mining	49	2131	27	49027	Millard County, Utah	0500000US49027	1.0	39.56883116883117	3205.324415584416	1.0
222	21	Support activities for mining	49	2131	29	49029	Morgan County	0500000US49029	1.0	80.24242424242425	6254.575757575758	1.0
223	21	Support activities for mining	49	2131	29	49029	Morgan County, Utah	0500000US49029	1.0	39.56883116883117	3205.324415584416	1.0
224	21	Support activities for mining	49	2131	35	49035	Salt Lake County	0500000US49035	22.0	220.0	11773.0	0.0
225	21	Support activities for mining	49	2131	35	49035	Salt Lake County, Utah	0500000US49035	22.25	371.15	41277.765	0.25
226	21	Support activities for mining	49	2131	37	49037	San Juan County	0500000US49037	7.0	62.0	2896.0	0.0
