	NAICS_Sector	NAICS_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	GEO_ID	estab	emp	payann	estimate
17	11	Hunting and trapping	45	1142	13	45013	Beaufort County, South Carolina	0500000US45013	1.0	5.9523809523809526	250.3253968253968	1.0
18	11	Hunting and trapping	45	1142	15	45015	Berkeley County	0500000US45015	2.0	0.0	0.0	1.0
19	11	Hunting and trapping	45	1142	15	45015	Berkeley County, South Carolina	0500000US45015	1.25	5.226190476190476	242.53769841269838	1.0
20	11	Hunting and trapping	45	1142	19	45019	Charleston County	0500000US45019	1.0	0.0	0.0	1.0
21	11	Hunting and trapping	45	1142	19	45019	Charleston County, South Carolina	0500000US45019	1.25	5.434523809523809	260.1349206349206	1.0
22	11	Hunting and trapping	45	1142	21	45021	Cherokee County, South Carolina	0500000US45021	1.0	5.333333333333333	224.2222222222222	1.0
23	11	Hunting and trapping	45	1142	29	45029	Colleton County	0500000US45029	1.0	0.0	0.0	1.0
24	11	Hunting and trapping	45	1142	29	45029	Colleton County, South Carolina	0500000US45029	2.875	15.226190476190476	647.7043650793651	0.5
25	11	Hunting and trapping	45	1142	37	45037	Edgefield County	0500000US45037	1.0	0.0	0.0	1.0
26	11	Hunting and trapping	45	1142	53	45053	Jasper County	0500000US45053	1.0	0.0	0.0	1.0
27	11	Hunting and trapping	45	1142	53	45053	Jasper County, South Carolina	0500000US45053	1.75	7.0773809523809526	369.7003968253968	1.0
28	11	Logging	45	1133	1	45001	Abbeville County	0500000US45001	2.0	28.96	358.56	1.0
29	11	Logging	45	1133	1	45001	Abbeville County, South Carolina	0500000US45001	2.25	25.96904761904762	521.3333333333334	0.75
30	11	Logging	45	1133	3	45003	Aiken County	0500000US45003	7.0	41.0	1443.0	0.0
31	11	Logging	45	1133	3	45003	Aiken County, South Carolina	0500000US45003	6.866666666666666	50.06666666666667	2700.911111111111	0.8
32	11	Logging	45	1133	5	45005	Allendale County	0500000US45005	7.0	60.0	2020.0	0.0
33	11	Logging	45	1133	5	45005	Allendale County, South Carolina	0500000US45005	7.022222222222222	72.17777777777778	3604.711111111111	0.8
34	11	Logging	45	1133	7	45007	Anderson County	0500000US45007	9.0	0.0	956.0	0.0
35	11	Logging	45	1133	7	45007	Anderson County, South Carolina	0500000US45007	7.0	24.31111111111111	764.4666666666667	0.8
36	11	Logging	45	1133	9	45009	Bamberg County	0500000US45009	6.0	0.0	1068.0	0.0
37	11	Logging	45	1133	9	45009	Bamberg County, South Carolina	0500000US45009	9.822222222222223	46.08888888888889	2438.777777777778	0.8
38	11	Logging	45	1133	11	45011	Barnwell County	0500000US45011	3.0	43.44	537.84	1.0
39	11	Logging	45	1133	11	45011	Barnwell County, South Carolina	0500000US45011	3.1333333333333333	15.755555555555556	812.9777777777778	0.8
40	11	Logging	45	1133	13	45013	Beaufort County	0500000US45013	3.0	43.44	537.84	1.0
41	11	Logging	45	1133	13	45013	Beaufort County, South Carolina	0500000US45013	2.9555555555555557	5.841693121693122	289.45185185185187	0.8666666666666667
42	11	Logging	45	1133	15	45015	Berkeley County	0500000US45015	5.0	28.0	1221.0	0.0
43	11	Logging	45	1133	15	45015	Berkeley County, South Carolina	0500000US45015	5.222222222222222	32.8	1340.5777777777778	0.8
44	11	Logging	45	1133	17	45017	Calhoun County	0500000US45017	1.0	14.48	179.28	1.0
45	11	Logging	45	1133	17	45017	Calhoun County, South Carolina	0500000US45017	1.0	12.573809523809523	265.11309523809524	1.0
46	11	Logging	45	1133	19	45019	Charleston County	0500000US45019	2.0	28.96	358.56	1.0
47	11	Logging	45	1133	19	45019	Charleston County, South Carolina	0500000US45019	3.9555555555555557	11.439576719576719	461.67195767195767	0.8666666666666667
48	11	Logging	45	1133	21	45021	Cherokee County	0500000US45021	1.0	14.48	179.28	1.0
49	11	Logging	45	1133	21	45021	Cherokee County, South Carolina	0500000US45021	1.0	18.266666666666666	224.66666666666669	1.0
50	11	Logging	45	1133	23	45023	Chester County	0500000US45023	6.0	65.0	2761.0	0.0
51	11	Logging	45	1133	23	45023	Chester County, South Carolina	0500000US45023	5.955555555555556	58.666666666666664	2926.9555555555557	0.8
52	11	Logging	45	1133	25	45025	Chesterfield County	0500000US45025	3.0	30.0	964.0	0.0
53	11	Logging	45	1133	25	45025	Chesterfield County, South Carolina	0500000US45025	4.822222222222222	40.51111111111111	1965.3333333333333	0.8
54	11	Logging	45	1133	27	45027	Clarendon County	0500000US45027	4.0	105.0	4234.0	0.0
55	11	Logging	45	1133	27	45027	Clarendon County, South Carolina	0500000US45027	5.088888888888889	75.93333333333334	3810.0444444444443	0.8
56	11	Logging	45	1133	29	45029	Colleton County	0500000US45029	23.0	199.0	8300.0	0.0
57	11	Logging	45	1133	29	45029	Colleton County, South Carolina	0500000US45029	17.333333333333332	156.24444444444444	9002.422222222222	0.8
58	11	Logging	45	1133	31	45031	Darlington County	0500000US45031	5.0	54.0	1695.0	0.0
59	11	Logging	45	1133	31	45031	Darlington County, South Carolina	0500000US45031	4.177777777777778	32.644444444444446	1503.2444444444445	0.8
60	11	Logging	45	1133	33	45033	Dillon County	0500000US45033	3.0	19.0	640.0	0.0
61	11	Logging	45	1133	33	45033	Dillon County, South Carolina	0500000US45033	3.111111111111111	36.55555555555556	1435.0555555555557	0.4444444444444444
62	11	Logging	45	1133	35	45035	Dorchester County	0500000US45035	9.0	0.0	2660.0	0.0
63	11	Logging	45	1133	35	45035	Dorchester County, South Carolina	0500000US45035	6.288888888888889	31.155555555555555	2590.9555555555557	0.8
64	11	Logging	45	1133	37	45037	Edgefield County	0500000US45037	11.0	117.0	4083.0	0.0
65	11	Logging	45	1133	37	45037	Edgefield County, South Carolina	0500000US45037	6.355555555555555	89.2	5042.2444444444445	0.8
66	11	Logging	45	1133	39	45039	Fairfield County	0500000US45039	3.0	43.44	537.84	1.0
67	11	Logging	45	1133	39	45039	Fairfield County, South Carolina	0500000US45039	2.9318181818181817	16.286147186147186	507.92510822510826	0.9090909090909091
68	11	Logging	45	1133	41	45041	Florence County	0500000US45041	10.0	167.0	5503.0	0.0
69	11	Logging	45	1133	41	45041	Florence County, South Carolina	0500000US45041	11.2	118.5111111111111	5460.044444444445	0.8
70	11	Logging	45	1133	43	45043	Georgetown County	0500000US45043	29.0	298.0	12475.0	0.0
71	11	Logging	45	1133	43	45043	Georgetown County, South Carolina	0500000US45043	22.57777777777778	279.2	13148.155555555555	0.8
72	11	Logging	45	1133	45	45045	Greenville County	0500000US45045	4.0	0.0	466.0	0.0
73	11	Logging	45	1133	45	45045	Greenville County, South Carolina	0500000US45045	4.022222222222222	17.644444444444446	542.7111111111111	0.8
74	11	Logging	45	1133	47	45047	Greenwood County	0500000US45047	5.0	42.0	1335.0	0.0
75	11	Logging	45	1133	47	45047	Greenwood County, South Carolina	0500000US45047	4.933333333333334	35.72486772486773	1710.4962962962961	0.8222222222222222
76	11	Logging	45	1133	49	45049	Hampton County	0500000US45049	11.0	109.0	3886.0	0.0
77	11	Logging	45	1133	49	45049	Hampton County, South Carolina	0500000US45049	9.377777777777778	109.95555555555555	6650.333333333333	0.8
78	11	Logging	45	1133	51	45051	Horry County	0500000US45051	9.0	82.0	2315.0	0.0
79	11	Logging	45	1133	51	45051	Horry County, South Carolina	0500000US45051	5.2444444444444445	23.2	1271.8666666666666	0.8
80	11	Logging	45	1133	53	45053	Jasper County	0500000US45053	4.0	34.0	1410.0	0.0
81	11	Logging	45	1133	53	45053	Jasper County, South Carolina	0500000US45053	3.1333333333333333	20.466666666666665	1234.4666666666667	0.8
82	11	Logging	45	1133	55	45055	Kershaw County	0500000US45055	7.0	65.0	1684.0	0.0
83	11	Logging	45	1133	55	45055	Kershaw County, South Carolina	0500000US45055	5.733333333333333	42.68888888888889	1037.1333333333334	0.8
84	11	Logging	45	1133	57	45057	Lancaster County	0500000US45057	2.0	28.96	358.56	1.0
85	11	Logging	45	1133	57	45057	Lancaster County, South Carolina	0500000US45057	1.75	23.42142857142857	451.8928571428571	1.0
86	11	Logging	45	1133	59	45059	Laurens County	0500000US45059	7.0	55.0	1645.0	0.0
87	11	Logging	45	1133	59	45059	Laurens County, South Carolina	0500000US45059	7.022222222222222	40.86666666666667	1672.0	0.8
88	11	Logging	45	1133	61	45061	Lee County	0500000US45061	2.0	28.96	358.56	1.0
89	11	Logging	45	1133	61	45061	Lee County, South Carolina	0500000US45061	2.6	12.104761904761904	495.8476190476191	0.4
90	11	Logging	45	1133	63	45063	Lexington County	0500000US45063	6.0	81.0	3098.0	0.0
91	11	Logging	45	1133	63	45063	Lexington County, South Carolina	0500000US45063	9.844444444444445	68.88888888888889	3625.288888888889	0.8
92	11	Logging	45	1133	65	45065	McCormick County	0500000US45065	1.0	14.48	179.28	1.0
93	11	Logging	45	1133	65	45065	McCormick County, South Carolina	0500000US45065	1.0	12.573809523809523	265.11309523809524	1.0
94	11	Logging	45	1133	67	45067	Marion County	0500000US45067	3.0	43.44	537.84	1.0
95	11	Logging	45	1133	67	45067	Marion County, South Carolina	0500000US45067	3.933333333333333	22.276190476190475	1711.5726984126984	0.8666666666666667
96	11	Logging	45	1133	69	45069	Marlboro County	0500000US45069	1.0	14.48	179.28	1.0
97	11	Logging	45	1133	69	45069	Marlboro County, South Carolina	0500000US45069	1.25	14.299999999999999	343.44642857142856	1.0
98	11	Logging	45	1133	71	45071	Newberry County	0500000US45071	15.0	219.0	7558.0	0.0
99	11	Logging	45	1133	71	45071	Newberry County, South Carolina	0500000US45071	14.977777777777778	218.0888888888889	9414.977777777778	0.8
100	11	Logging	45	1133	73	45073	Oconee County	0500000US45073	13.0	0.0	1500.0	0.0
101	11	Logging	45	1133	73	45073	Oconee County, South Carolina	0500000US45073	11.088888888888889	57.977777777777774	1980.5111111111112	0.8
102	11	Logging	45	1133	75	45075	Orangeburg County	0500000US45075	14.0	98.0	3746.0	0.0
103	11	Logging	45	1133	75	45075	Orangeburg County, South Carolina	0500000US45075	11.28888888888889	114.55555555555556	5322.422222222222	0.8
104	11	Logging	45	1133	77	45077	Pickens County	0500000US45077	8.0	25.0	611.0	0.0
105	11	Logging	45	1133	77	45077	Pickens County, South Carolina	0500000US45077	5.088888888888889	8.533333333333333	381.93333333333334	0.8
106	11	Logging	45	1133	79	45079	Richland County	0500000US45079	6.0	37.0	1865.0	0.0
107	11	Logging	45	1133	79	45079	Richland County, South Carolina	0500000US45079	4.270833333333333	66.91666666666667	2706.8229166666665	0.8333333333333334
108	11	Logging	45	1133	81	45081	Saluda County	0500000US45081	3.0	0.0	488.0	0.0
109	11	Logging	45	1133	81	45081	Saluda County, South Carolina	0500000US45081	3.1555555555555554	15.377777777777778	584.9333333333333	0.8
110	11	Logging	45	1133	83	45083	Spartanburg County	0500000US45083	5.0	14.0	371.0	0.0
111	11	Logging	45	1133	83	45083	Spartanburg County, South Carolina	0500000US45083	5.822222222222222	15.844444444444445	538.8888888888889	0.8
112	11	Logging	45	1133	85	45085	Sumter County	0500000US45085	1.0	14.48	179.28	1.0
113	11	Logging	45	1133	85	45085	Sumter County, South Carolina	0500000US45085	1.0	12.573809523809523	265.11309523809524	1.0
114	11	Logging	45	1133	87	45087	Union County	0500000US45087	8.0	77.0	2306.0	0.0
115	11	Logging	45	1133	87	45087	Union County, South Carolina	0500000US45087	7.133333333333334	63.22222222222222	2760.311111111111	0.8
116	11	Logging	45	1133	89	45089	Williamsburg County	0500000US45089	10.0	54.0	2488.0	0.0
117	11	Logging	45	1133	89	45089	Williamsburg County, South Carolina	0500000US45089	10.244444444444444	54.888888888888886	2653.4222222222224	0.8
118	11	Logging	45	1133	91	45091	York County	0500000US45091	9.0	0.0	1194.0	0.0
119	11	Logging	45	1133	91	45091	York County, South Carolina	0500000US45091	8.155555555555555	33.75555555555555	1268.7555555555555	0.8
120	11	Support activities for animal production	45	1152	3	45003	Aiken County	0500000US45003	12.0	44.0	1781.0	0.0
121	11	Support activities for animal production	45	1152	3	45003	Aiken County, South Carolina	0500000US45003	14.133333333333333	56.13333333333333	2003.3333333333333	0.4
122	11	Support activities for animal production	45	1152	7	45007	Anderson County	0500000US45007	5.0	7.0	186.0	0.0
123	11	Support activities for animal production	45	1152	7	45007	Anderson County, South Carolina	0500000US45007	2.857142857142857	7.152670723461798	121.5271563797933	0.7142857142857143
124	11	Support activities for animal production	45	1152	11	45011	Barnwell County, South Carolina	0500000US45011	1.0	4.03202614379085	66.09869281045752	1.0
125	11	Support activities for animal production	45	1152	13	45013	Beaufort County, South Carolina	0500000US45013	3.0	1.0	50.0	0.0
126	11	Support activities for animal production	45	1152	15	45015	Berkeley County	0500000US45015	1.0	6.206896551724138	72.27586206896552	1.0
127	11	Support activities for animal production	45	1152	15	45015	Berkeley County, South Carolina	0500000US45015	1.0	4.127467883705206	71.66884719405003	1.0
128	11	Support activities for animal production	45	1152	17	45017	Calhoun County	0500000US45017	1.0	6.206896551724138	72.27586206896552	1.0
129	11	Support activities for animal production	45	1152	17	45017	Calhoun County, South Carolina	0500000US45017	1.5	6.122075726842461	109.23551386071671	1.0
130	11	Support activities for animal production	45	1152	19	45019	Charleston County	0500000US45019	2.0	12.413793103448276	144.55172413793105	1.0
131	11	Support activities for animal production	45	1152	19	45019	Charleston County, South Carolina	0500000US45019	2.5	7.321917962587334	130.7251295920667	0.6666666666666666
132	11	Support activities for animal production	45	1152	21	45021	Cherokee County	0500000US45021	1.0	6.206896551724138	72.27586206896552	1.0
133	11	Support activities for animal production	45	1152	21	45021	Cherokee County, South Carolina	0500000US45021	1.0	4.127467883705206	71.66884719405003	1.0
134	11	Support activities for animal production	45	1152	23	45023	Chester County, South Carolina	0500000US45023	1.0	3.911764705882353	69.0	1.0
135	11	Support activities for animal production	45	1152	27	45027	Clarendon County	0500000US45027	1.0	6.206896551724138	72.27586206896552	1.0
136	11	Support activities for animal production	45	1152	27	45027	Clarendon County, South Carolina	0500000US45027	2.533333333333333	32.328244309217936	449.73697994140184	0.6666666666666666
137	11	Support activities for animal production	45	1152	31	45031	Darlington County, South Carolina	0500000US45031	1.0	3.911764705882353	69.0	1.0
138	11	Support activities for animal production	45	1152	35	45035	Dorchester County, South Carolina	0500000US45035	2.4166666666666665	3.7147115167906244	81.99517128690557	0.8333333333333334
139	11	Support activities for animal production	45	1152	37	45037	Edgefield County	0500000US45037	1.0	6.206896551724138	72.27586206896552	1.0
140	11	Support activities for animal production	45	1152	37	45037	Edgefield County, South Carolina	0500000US45037	1.0	4.127467883705206	71.66884719405003	1.0
141	11	Support activities for animal production	45	1152	41	45041	Florence County	0500000US45041	1.0	6.206896551724138	72.27586206896552	1.0
142	11	Support activities for animal production	45	1152	41	45041	Florence County, South Carolina	0500000US45041	1.0	4.014705882352941	58.51470588235294	1.0
143	11	Support activities for animal production	45	1152	43	45043	Georgetown County	0500000US45043	1.0	6.206896551724138	72.27586206896552	1.0
144	11	Support activities for animal production	45	1152	43	45043	Georgetown County, South Carolina	0500000US45043	1.25	5.144134550371873	91.98551386071671	1.0
145	11	Support activities for animal production	45	1152	45	45045	Greenville County	0500000US45045	2.0	12.413793103448276	144.55172413793105	1.0
146	11	Support activities for animal production	45	1152	45	45045	Greenville County, South Carolina	0500000US45045	4.733333333333333	12.015686274509806	374.2705882352941	0.4666666666666667
147	11	Support activities for animal production	45	1152	51	45051	Horry County	0500000US45051	1.0	6.206896551724138	72.27586206896552	1.0
148	11	Support activities for animal production	45	1152	51	45051	Horry County, South Carolina	0500000US45051	1.0	4.127467883705206	71.66884719405003	1.0
149	11	Support activities for animal production	45	1152	53	45053	Jasper County	0500000US45053	1.0	6.206896551724138	72.27586206896552	1.0
150	11	Support activities for animal production	45	1152	53	45053	Jasper County, South Carolina	0500000US45053	1.0	4.127467883705206	71.66884719405003	1.0
151	11	Support activities for animal production	45	1152	55	45055	Kershaw County	0500000US45055	4.0	0.0	480.0	0.0
152	11	Support activities for animal production	45	1152	55	45055	Kershaw County, South Carolina	0500000US45055	3.933333333333333	12.266666666666667	573.8	0.4
153	11	Support activities for animal production	45	1152	57	45057	Lancaster County	0500000US45057	1.0	6.206896551724138	72.27586206896552	1.0
154	11	Support activities for animal production	45	1152	57	45057	Lancaster County, South Carolina	0500000US45057	2.2	7.40394861392833	119.87015551048005	0.8
155	11	Support activities for animal production	45	1152	59	45059	Laurens County	0500000US45059	1.0	6.206896551724138	72.27586206896552	1.0
156	11	Support activities for animal production	45	1152	59	45059	Laurens County, South Carolina	0500000US45059	2.5	3.4158609420779804	56.02678048230786	0.8333333333333334
157	11	Support activities for animal production	45	1152	63	45063	Lexington County	0500000US45063	2.0	12.413793103448276	144.55172413793105	1.0
158	11	Support activities for animal production	45	1152	63	45063	Lexington County, South Carolina	0500000US45063	1.5	6.134820824881676	100.92620013522651	1.0
159	11	Support activities for animal production	45	1152	71	45071	Newberry County	0500000US45071	1.0	6.206896551724138	72.27586206896552	1.0
160	11	Support activities for animal production	45	1152	71	45071	Newberry County, South Carolina	0500000US45071	1.0	4.127467883705206	71.66884719405003	1.0
161	11	Support activities for animal production	45	1152	73	45073	Oconee County	0500000US45073	2.0	12.413793103448276	144.55172413793105	1.0
162	11	Support activities for animal production	45	1152	73	45073	Oconee County, South Carolina	0500000US45073	2.0	8.254935767410412	143.33769438810006	1.0
163	11	Support activities for animal production	45	1152	75	45075	Orangeburg County	0500000US45075	1.0	6.206896551724138	72.27586206896552	1.0
164	11	Support activities for animal production	45	1152	75	45075	Orangeburg County, South Carolina	0500000US45075	1.0	4.127467883705206	71.66884719405003	1.0
165	11	Support activities for animal production	45	1152	77	45077	Pickens County	0500000US45077	1.0	6.206896551724138	72.27586206896552	1.0
166	11	Support activities for animal production	45	1152	77	45077	Pickens County, South Carolina	0500000US45077	1.0	4.413793103448276	88.37931034482759	1.0
167	11	Support activities for animal production	45	1152	79	45079	Richland County	0500000US45079	2.0	12.413793103448276	144.55172413793105	1.0
168	11	Support activities for animal production	45	1152	79	45079	Richland County, South Carolina	0500000US45079	2.0	8.254935767410412	143.33769438810006	1.0
169	11	Support activities for animal production	45	1152	81	45081	Saluda County	0500000US45081	1.0	6.206896551724138	72.27586206896552	1.0
170	11	Support activities for animal production	45	1152	81	45081	Saluda County, South Carolina	0500000US45081	1.0	4.117647058823529	48.029411764705884	1.0
171	11	Support activities for animal production	45	1152	83	45083	Spartanburg County	0500000US45083	1.0	6.206896551724138	72.27586206896552	1.0
172	11	Support activities for animal production	45	1152	83	45083	Spartanburg County, South Carolina	0500000US45083	1.0	4.147734956051386	68.46957403651116	1.0
173	11	Support activities for animal production	45	1152	85	45085	Sumter County	0500000US45085	3.0	18.620689655172413	216.82758620689654	1.0
174	11	Support activities for animal production	45	1152	85	45085	Sumter County, South Carolina	0500000US45085	1.5	6.186291413116971	95.68355307640297	1.0
175	11	Support activities for animal production	45	1152	87	45087	Union County, South Carolina	0500000US45087	1.0	4.066666666666666	81.26666666666667	1.0
176	11	Support activities for animal production	45	1152	91	45091	York County, South Carolina	0500000US45091	1.5	6.11866125760649	113.1896551724138	1.0
177	11	Support activities for crop production	45	1151	3	45003	Aiken County	0500000US45003	2.0	18.94736842105263	461.57894736842104	1.0
178	11	Support activities for crop production	45	1151	3	45003	Aiken County, South Carolina	0500000US45003	1.0	6.869477110908562	277.2912065979102	1.0
179	11	Support activities for crop production	45	1151	5	45005	Allendale County	0500000US45005	1.0	9.473684210526315	230.78947368421052	1.0
180	11	Support activities for crop production	45	1151	9	45009	Bamberg County	0500000US45009	1.0	9.473684210526315	230.78947368421052	1.0
181	11	Support activities for crop production	45	1151	9	45009	Bamberg County, South Carolina	0500000US45009	1.0	6.869477110908562	277.2912065979102	1.0
182	11	Support activities for crop production	45	1151	17	45017	Calhoun County	0500000US45017	2.0	18.94736842105263	461.57894736842104	1.0
183	11	Support activities for crop production	45	1151	17	45017	Calhoun County, South Carolina	0500000US45017	2.5	18.513469481211416	792.0445254638803	0.5
184	11	Support activities for crop production	45	1151	19	45019	Charleston County	0500000US45019	4.0	9.0	246.0	0.0
185	11	Support activities for crop production	45	1151	19	45019	Charleston County, South Carolina	0500000US45019	1.5	7.020992262423714	283.579085385789	0.75
186	11	Support activities for crop production	45	1151	21	45021	Cherokee County	0500000US45021	1.0	9.473684210526315	230.78947368421052	1.0
187	11	Support activities for crop production	45	1151	21	45021	Cherokee County, South Carolina	0500000US45021	1.0	6.869477110908562	277.2912065979102	1.0
188	11	Support activities for crop production	45	1151	25	45025	Chesterfield County	0500000US45025	1.0	9.473684210526315	230.78947368421052	1.0
189	11	Support activities for crop production	45	1151	25	45025	Chesterfield County, South Carolina	0500000US45025	1.0	6.869477110908562	277.2912065979102	1.0
190	11	Support activities for crop production	45	1151	27	45027	Clarendon County	0500000US45027	2.0	18.94736842105263	461.57894736842104	1.0
191	11	Support activities for crop production	45	1151	27	45027	Clarendon County, South Carolina	0500000US45027	3.2	46.30868652743653	1557.6844773751022	0.5
192	11	Support activities for crop production	45	1151	29	45029	Colleton County	0500000US45029	3.0	28.421052631578945	692.3684210526316	1.0
193	11	Support activities for crop production	45	1151	29	45029	Colleton County, South Carolina	0500000US45029	1.25	6.717961959393411	343.00332781003146	1.0
194	11	Support activities for crop production	45	1151	31	45031	Darlington County	0500000US45031	3.0	28.421052631578945	692.3684210526316	1.0
195	11	Support activities for crop production	45	1151	31	45031	Darlington County, South Carolina	0500000US45031	2.5	14.775916587408522	850.1956524431322	0.6666666666666666
196	11	Support activities for crop production	45	1151	33	45033	Dillon County	0500000US45033	2.0	18.94736842105263	461.57894736842104	1.0
197	11	Support activities for crop production	45	1151	33	45033	Dillon County, South Carolina	0500000US45033	2.0	13.738954221817124	554.5824131958204	1.0
198	11	Support activities for crop production	45	1151	35	45035	Dorchester County	0500000US45035	2.0	18.94736842105263	461.57894736842104	1.0
199	11	Support activities for crop production	45	1151	35	45035	Dorchester County, South Carolina	0500000US45035	1.0	4.318591318591319	272.4377559377559	1.0
200	11	Support activities for crop production	45	1151	41	45041	Florence County	0500000US45041	1.0	9.473684210526315	230.78947368421052	1.0
201	11	Support activities for crop production	45	1151	41	45041	Florence County, South Carolina	0500000US45041	1.0	6.869477110908562	277.2912065979102	1.0
202	11	Support activities for crop production	45	1151	43	45043	Georgetown County	0500000US45043	1.0	9.473684210526315	230.78947368421052	1.0
203	11	Support activities for crop production	45	1151	43	45043	Georgetown County, South Carolina	0500000US45043	1.75	13.890469373332277	488.87029198369925	1.0
204	11	Support activities for crop production	45	1151	47	45047	Greenwood County	0500000US45047	1.0	9.473684210526315	230.78947368421052	1.0
205	11	Support activities for crop production	45	1151	47	45047	Greenwood County, South Carolina	0500000US45047	1.0	6.869477110908562	277.2912065979102	1.0
206	11	Support activities for crop production	45	1151	49	45049	Hampton County, South Carolina	0500000US45049	1.0	8.903225806451612	293.258064516129	1.0
207	11	Support activities for crop production	45	1151	51	45051	Horry County	0500000US45051	3.0	28.421052631578945	692.3684210526316	1.0
208	11	Support activities for crop production	45	1151	51	45051	Horry County, South Carolina	0500000US45051	2.25	13.587439070301972	620.2945344079417	1.0
209	11	Support activities for crop production	45	1151	59	45059	Laurens County	0500000US45059	2.0	18.94736842105263	461.57894736842104	1.0
210	11	Support activities for crop production	45	1151	59	45059	Laurens County, South Carolina	0500000US45059	2.0	13.738954221817124	554.5824131958204	1.0
211	11	Support activities for crop production	45	1151	61	45061	Lee County	0500000US45061	3.0	16.0	625.0	0.0
212	11	Support activities for crop production	45	1151	61	45061	Lee County, South Carolina	0500000US45061	2.75	20.38404533565824	633.1493025283348	0.5
213	11	Support activities for crop production	45	1151	63	45063	Lexington County, South Carolina	0500000US45063	3.0	14.615586857018307	646.3257070074106	0.625
214	11	Support activities for crop production	45	1151	67	45067	Marion County	0500000US45067	2.0	18.94736842105263	461.57894736842104	1.0
215	11	Support activities for crop production	45	1151	67	45067	Marion County, South Carolina	0500000US45067	2.0	13.738954221817124	554.5824131958204	1.0
216	11	Support activities for crop production	45	1151	75	45075	Orangeburg County	0500000US45075	3.0	28.421052631578945	692.3684210526316	1.0
217	11	Support activities for crop production	45	1151	75	45075	Orangeburg County, South Carolina	0500000US45075	2.8181818181818183	7.570396843124116	330.1591839773658	0.36363636363636365
218	11	Support activities for crop production	45	1151	77	45077	Pickens County, South Carolina	0500000US45077	1.0	9.9375	271.03125	1.0
219	11	Support activities for crop production	45	1151	79	45079	Richland County	0500000US45079	1.0	9.473684210526315	230.78947368421052	1.0
220	11	Support activities for crop production	45	1151	79	45079	Richland County, South Carolina	0500000US45079	1.0	-0.6060606060606061	262.8484848484849	1.0
221	11	Support activities for crop production	45	1151	81	45081	Saluda County	0500000US45081	2.0	18.94736842105263	461.57894736842104	1.0
222	11	Support activities for crop production	45	1151	81	45081	Saluda County, South Carolina	0500000US45081	2.25	16.223329221817124	622.3402256958204	1.0
223	11	Support activities for crop production	45	1151	83	45083	Spartanburg County	0500000US45083	1.0	9.473684210526315	230.78947368421052	1.0
224	11	Support activities for crop production	45	1151	83	45083	Spartanburg County, South Carolina	0500000US45083	1.0	6.869477110908562	277.2912065979102	1.0
225	11	Support activities for crop production	45	1151	87	45087	Union County, South Carolina	0500000US45087	1.0	8.903225806451612	293.258064516129	1.0
226	11	Support activities for crop production	45	1151	89	45089	Williamsburg County	0500000US45089	3.0	2.0	661.0	0.0
227	11	Support activities for crop production	45	1151	89	45089	Williamsburg County, South Carolina	0500000US45089	2.4	7.423648648648649	608.8179054054054	0.4
228	11	Support activities for crop production	45	1151	91	45091	York County	0500000US45091	1.0	9.473684210526315	230.78947368421052	1.0
